0.207374      1.0941
0.30649    0.991159
0.39052    0.840302
0.455517    0.649967
0.498517    0.430004
0.517612    0.190942
0.511966  -0.0564614
0.481825   -0.301407
0.428514   -0.533106
0.354428   -0.740866
0.262988   -0.914392
0.158551    -1.04438
0.0462188    -1.12332
-0.0684233    -1.14642
-0.179647    -1.11224
-0.281936    -1.02289
-0.370315   -0.883787
-0.440598   -0.702832
-0.489558   -0.489592
-0.515005   -0.254474
-0.515825 -0.00820469
-0.491983    0.238422
-0.444522    0.474609
-0.37556    0.689623
-0.288258    0.873019
-0.186742     1.01516
-0.075943     1.10799
0.0386495     1.14592
0.15131     1.12661
0.256434     1.05124
0.348876    0.924422
0.424226    0.753501
0.478995    0.547693
0.51072    0.317249
0.518005   0.0728465
0.500532   -0.174727
0.459065   -0.414674
0.395442   -0.636229
0.312558   -0.828837
0.2143   -0.982584
0.105408    -1.08892
-0.0087438    -1.14152
-0.122459    -1.13715
-0.230066    -1.07607
-0.326272   -0.962053
-0.406451   -0.801796
-0.466863    -0.60412
-0.504771   -0.379076
-0.518498   -0.137273
-0.507447    0.110515
-0.472098    0.353489
-0.414011    0.580866
-0.33581    0.782009
-0.241133    0.946776
-0.134515     1.06618
-0.0211917     1.13323
0.093191     1.14383
0.202921      1.0973
0.302574    0.996534
0.387329    0.847544
0.453197    0.658686
0.497174    0.439765
0.517303    0.201293
0.512706  -0.0459758
0.483581   -0.291244
0.431209    -0.52372
0.357939   -0.732705
0.267151   -0.907877
0.163164    -1.03987
0.0510549    -1.12109
-0.0636058    -1.14661
-0.175088    -1.11482
-0.277861    -1.02773
-0.366919   -0.890578
-0.438039   -0.711207
-0.487952   -0.499125
-0.514424   -0.264716
-0.516293  -0.0186993
-0.49348    0.228131
-0.446983    0.464978
-0.378873    0.681101
-0.292269    0.866038
-0.191259      1.0101
-0.080744     1.10515
0.0338036     1.14548
0.146661     1.12858
0.252212     1.05551
0.345286    0.930736
0.421436    0.761503
0.477133    0.556967
0.509868     0.32735
0.5182   0.0833192
0.501766   -0.164339
0.461283   -0.404827
0.398546   -0.627375
0.316404   -0.821415
0.218705    -0.97699
0.110158    -1.08547
-0.00388618    -1.14044
-0.117736     -1.1385
-0.225713    -1.07977
-0.322499   -0.967865
-0.403439   -0.809396
-0.464749   -0.613105
-0.50365   -0.389005
-0.518419   -0.147693
-0.508413    0.100061
-0.474067    0.343457
-0.416896    0.571711
-0.339479    0.774173
-0.245412    0.940671
-0.139197     1.06215
-0.0260445     1.13152
0.0884098     1.14454
0.198449      1.1004
0.298632     1.00182
0.384103    0.854715
0.450838    0.667351
0.495787    0.449491
0.51695    0.211629
0.513402  -0.0354866
0.485296   -0.281058
0.433866   -0.514293
0.361418   -0.724484
0.27129   -0.901285
0.167762    -1.03527
0.0558864    -1.11876
-0.0587825    -1.14669
-0.170514    -1.11731
-0.273761    -1.03247
-0.36349   -0.897293
-0.435443   -0.719524
-0.486304   -0.508618
-0.513798   -0.274937
-0.516717  -0.0291925
-0.494935    0.217822
-0.449404    0.455309
-0.382152    0.672524
-0.296254    0.858982
-0.195758     1.00495
-0.0855377     1.10221
0.0289547     1.14492
0.142     1.13045
0.247968     1.05969
0.341665     0.93697
0.418609    0.769441
0.475229    0.566196
0.508972    0.337425
0.51835   0.0937855
0.502956   -0.153938
0.463462   -0.394947
0.401614   -0.618471
0.320222   -0.813923
0.223091   -0.971312
0.114897    -1.08193
0.000971791    -1.13926
-0.113002    -1.13974
-0.221339    -1.08336
-0.318698   -0.973594
-0.400391   -0.816929
-0.462595   -0.622039
-0.502485   -0.398904
-0.518295   -0.158101
-0.509335    0.089599
-0.475996    0.333398
-0.419745    0.562509
-0.343117    0.766273
-0.249669    0.934485
-0.143866     1.05803
-0.030895     1.12971
0.0836207     1.14516
0.19396      1.1034
0.294662     1.00702
0.380844    0.861814
0.44844    0.675962
0.494358    0.459182
0.516553    0.221948
0.514054  -0.0249947
0.486969    -0.27085
0.436486   -0.504825
0.364866   -0.716203
0.275404   -0.894615
0.172346    -1.03058
0.0607128    -1.11633
-0.053954    -1.14667
-0.165924     -1.1197
-0.269637    -1.03712
-0.36003   -0.903932
-0.432808   -0.727781
-0.484615    -0.51807
-0.513128   -0.285136
-0.517097  -0.0396835
-0.496347    0.207496
-0.451787    0.445604
-0.385398    0.663891
-0.300212    0.851855
-0.200241    0.999716
-0.0903237     1.09917
0.0241033     1.14427
0.137325     1.13222
0.243702     1.06377
0.338015    0.943123
0.415746    0.777316
0.473284     0.57538
0.508032    0.347474
0.518456    0.104244
0.504103   -0.143525
0.4656   -0.385037
0.404648   -0.609516
0.324012   -0.806364
0.227457    -0.96555
0.119627     -1.0783
0.00582967    -1.13797
-0.108259    -1.14089
-0.216945    -1.08686
-0.314869   -0.979238
-0.397308   -0.824392
-0.460401   -0.630924
-0.501278    -0.40877
-0.518127   -0.168497
-0.510214   0.0791301
-0.477883    0.323312
-0.422557    0.553262
-0.346726    0.758309
-0.253904    0.928219
-0.148523     1.05381
-0.0357427      1.1278
0.0788241     1.14567
0.189454      1.1063
0.290667     1.01214
0.377551     0.86884
0.446003    0.684517
0.492887    0.468836
0.516112     0.23225
0.514661  -0.0145008
0.488599   -0.260621
0.439068   -0.495316
0.368281   -0.707864
0.279494    -0.88787
0.176914     -1.0258
0.0655339     -1.1138
-0.0491206    -1.14654
-0.16132    -1.12199
-0.265488    -1.04168
-0.356538   -0.910493
-0.430135   -0.735977
-0.482883    -0.52748
-0.512415   -0.295313
-0.517432  -0.0501713
-0.497717    0.197154
-0.45413    0.435864
-0.38861    0.655204
-0.304144    0.844655
-0.204705    0.994394
-0.0951016     1.09603
0.0192496     1.14351
0.132638     1.13389
0.239415     1.06776
0.334334    0.949196
0.412847    0.785126
0.471298    0.584516
0.507048    0.357495
0.518517    0.114695
0.505207   -0.133101
0.467698   -0.375096
0.407647   -0.600512
0.327773   -0.798737
0.231802   -0.959704
0.124345    -1.07457
0.010687    -1.13658
-0.103506    -1.14193
-0.212532    -1.09027
-0.311012   -0.984798
-0.394191   -0.831787
-0.458166   -0.639756
-0.500027   -0.418604
-0.517915    -0.17888
-0.511049    0.068655
-0.479729    0.313201
-0.425332    0.543971
-0.350304    0.750282
-0.258116    0.921874
-0.153166      1.0495
-0.0405872     1.12579
0.0740204     1.14608
0.18493      1.1091
0.286646     1.01716
0.374226    0.875792
0.443527    0.693016
0.491372    0.478452
0.515626    0.242534
0.515225 -0.00400578
0.490188   -0.250371
0.441611   -0.485767
0.371665   -0.699465
0.28356   -0.881049
0.181466    -1.02094
0.070349    -1.11117
-0.0442828    -1.14632
-0.156701    -1.12418
-0.261317    -1.04615
-0.353014   -0.916977
-0.427426   -0.744113
-0.48111   -0.536849
-0.511657   -0.305467
-0.517723  -0.0606553
-0.499043    0.186796
-0.456434    0.426089
-0.391788    0.646464
-0.308049    0.837385
-0.209151    0.988985
-0.0998709      1.0928
0.0143942     1.14265
0.12794     1.13546
0.235106     1.07166
0.330624    0.955187
0.409911     0.79287
0.469272    0.593606
0.506021    0.367487
0.518534    0.125137
0.506268   -0.122667
0.469755   -0.365125
0.410609   -0.591459
0.331505   -0.791043
0.236127   -0.953776
0.129053    -1.07075
0.0155434    -1.13509
-0.098743    -1.14286
-0.2081    -1.09357
-0.307128   -0.990273
-0.391039   -0.839112
-0.455892   -0.648537
-0.498733   -0.428405
-0.517658   -0.189249
-0.51184   0.0581746
-0.481534    0.303066
-0.42807    0.534635
-0.353851    0.742193
-0.262306     0.91545
-0.157796      1.0451
-0.0454281     1.12367
0.06921     1.14638
0.18039      1.1118
0.2826      1.0221
0.370867     0.88267
0.441013    0.701458
0.489816     0.48803
0.515096    0.252799
0.515745  0.00648954
0.491735   -0.240102
0.444117    -0.47618
0.375016    -0.69101
0.2876   -0.874153
0.186002    -1.01598
0.0751578    -1.10845
-0.0394411    -1.14599
-0.152068    -1.12627
-0.257122    -1.05053
-0.34946   -0.923383
-0.424679   -0.752188
-0.479296   -0.546174
-0.510856   -0.315596
-0.517969  -0.0711345
-0.500327    0.176424
-0.458699     0.41628
-0.394932    0.637671
-0.311927    0.830043
-0.213578     0.98349
-0.104631     1.08947
0.00953758     1.14169
0.12323     1.13692
0.230776     1.07546
0.326885    0.961095
0.40694    0.800548
0.467205    0.602647
0.50495    0.377451
0.518507    0.135569
0.507285   -0.112223
0.471772   -0.355126
0.413536   -0.582358
0.335208   -0.783283
0.240431   -0.947766
0.133749    -1.06683
0.0203984     -1.1335
-0.0939716     -1.1437
-0.20365    -1.09678
-0.303216   -0.995661
-0.387853   -0.846366
-0.453579   -0.657265
-0.497396   -0.438172
-0.517357   -0.199603
-0.512588   0.0476896
-0.483297    0.292907
-0.430771    0.525257
-0.357367    0.734043
-0.266472    0.908947
-0.162411     1.04061
-0.0502649     1.12146
0.0643934     1.14658
0.175834     1.11441
0.278529     1.02694
0.367476    0.889473
0.43846    0.709843
0.488217     0.49757
0.514522    0.263044
0.51622   0.0169844
0.493239   -0.229814
0.446583   -0.466554
0.378333   -0.682497
0.291615   -0.867184
0.190522    -1.01093
0.0799599    -1.10562
-0.0345958    -1.14556
-0.147422    -1.12826
-0.252904    -1.05482
-0.345875   -0.929709
-0.421895     -0.7602
-0.47744   -0.555455
-0.51001   -0.325701
-0.518171  -0.0816082
-0.501567    0.166038
-0.460923    0.406438
-0.398041    0.628826
-0.315778    0.822632
-0.217987     0.97791
-0.109382     1.08604
0.00468006     1.14062
0.118509     1.13828
0.226425     1.07917
0.323118    0.966921
0.403933    0.808159
0.465097     0.61164
0.503836    0.387385
0.518435    0.145991
0.508258    -0.10177
0.473748   -0.345098
0.416427    -0.57321
0.338881   -0.775458
0.244714   -0.941674
0.138433    -1.06281
0.0252516    -1.13181
-0.0891917    -1.14443
-0.199181     -1.0999
-0.299278    -1.00096
-0.384633   -0.853548
-0.451226   -0.665939
-0.496017   -0.447904
-0.517011   -0.209941
-0.513291    0.037201
-0.485018    0.282724
-0.433435    0.515837
-0.360852    0.725832
-0.270615    0.902367
-0.167012     1.03603
-0.0550971     1.11915
0.0595711     1.14668
0.171263     1.11691
0.274433      1.0317
0.364053    0.896201
0.43587    0.718169
0.486576    0.507069
0.513903    0.273268
0.516651   0.0274779
0.4947   -0.219508
0.449011   -0.456892
0.381618   -0.673929
0.295604    -0.86014
0.195024     -1.0058
0.0847548    -1.10269
-0.0297473    -1.14502
-0.142762    -1.13015
-0.248663    -1.05901
-0.342259   -0.935956
-0.419074   -0.768148
-0.475543   -0.564691
-0.509121    -0.33578
-0.518329  -0.0920755
-0.502765    0.155639
-0.463108    0.396564
-0.401115     0.61993
-0.3196    0.815152
-0.222376    0.972246
-0.114124     1.08252
-0.000177884     1.13946
0.113777     1.13955
0.222055     1.08278
0.319321    0.972663
0.400891    0.815702
0.46295    0.620583
0.502678    0.397288
0.518319    0.156401
0.509188  -0.0913092
0.475683   -0.335043
0.419282   -0.564016
0.342525   -0.767568
0.248975   -0.935502
0.143104    -1.05871
0.0301025    -1.13001
-0.0844039    -1.14506
-0.194695    -1.10291
-0.295313    -1.00618
-0.381379   -0.860659
-0.448835   -0.674558
-0.494595     -0.4576
-0.516621   -0.220263
-0.51395   0.0267094
-0.486698     0.27252
-0.436061    0.506375
-0.364304    0.717561
-0.274733    0.895711
-0.171598     1.03136
-0.0599244     1.11673
0.0547434     1.14668
0.166675     1.11932
0.270312     1.03637
0.360597    0.902852
0.433241    0.726435
0.484894    0.516528
0.513241    0.283471
0.517038   0.0379692
0.496119   -0.209184
0.4514   -0.447193
0.38487   -0.665305
0.299567   -0.853025
0.199509    -1.00058
0.0895421    -1.09967
-0.0248963    -1.14438
-0.13809    -1.13194
-0.244401    -1.06311
-0.338613   -0.942123
-0.416217   -0.776033
-0.473605   -0.573882
-0.508188   -0.345833
-0.518442   -0.102536
-0.503919    0.145228
-0.465253    0.386658
-0.404155    0.610983
-0.323394    0.807604
-0.226745    0.966497
-0.118855      1.0789
-0.00503581     1.13819
0.109035     1.14071
0.217664      1.0863
0.315497    0.978322
0.397814    0.823177
0.460762    0.629475
0.501478     0.40716
0.518158    0.166799
0.510074  -0.0808414
0.477577   -0.324962
0.4221   -0.554777
0.346138   -0.759615
0.253213   -0.929249
0.147763    -1.05451
0.0349507    -1.12812
-0.0796084    -1.14559
-0.190191    -1.10583
-0.291322    -1.01131
-0.378092   -0.867696
-0.446404   -0.683123
-0.49313    -0.46726
-0.516187   -0.230568
-0.514565   0.0162158
-0.488336    0.262294
-0.438648    0.496872
-0.367725    0.709231
-0.278828    0.888977
-0.176168     1.02659
-0.0647464     1.11422
0.0499108     1.14657
0.162073     1.12163
0.266168     1.04094
0.357111    0.909426
0.430575    0.734642
0.483169    0.525945
0.512534    0.293651
0.51738   0.0484576
0.497496   -0.198845
0.45375   -0.437458
0.388087   -0.656627
0.303503   -0.845837
0.203977   -0.995269
0.0943213    -1.09655
-0.0200429    -1.14364
-0.133405    -1.13362
-0.240117    -1.06712
-0.334938   -0.948209
-0.413323   -0.783854
-0.471626   -0.583026
-0.507212   -0.355859
-0.51851   -0.112988
-0.50503    0.134806
-0.467358    0.376722
-0.407159    0.601987
-0.32716    0.799988
-0.231094    0.960665
-0.123575     1.07519
-0.00989329     1.13682
0.104283     1.14176
0.213255     1.08972
0.311644    0.983895
0.394703    0.830583
0.458534    0.638316
0.500234    0.416999
0.517953    0.177184
0.510916  -0.0703672
0.47943   -0.314855
0.424881   -0.545492
0.349721   -0.751598
0.25743   -0.922916
0.152408    -1.05021
0.0397958    -1.12612
-0.0748059    -1.14602
-0.185671    -1.10865
-0.287305    -1.01635
-0.374771   -0.874661
-0.443934   -0.691631
-0.491623   -0.476883
-0.515708   -0.240855
-0.515136  0.00572094
-0.489931    0.252048
-0.441198     0.48733
-0.371114    0.700842
-0.282897    0.882169
-0.180723     1.02174
-0.0695625     1.11161
0.0450737     1.14636
0.157457     1.12383
0.262     1.04543
0.353592    0.915923
0.427871    0.742788
0.481403    0.535321
0.511784    0.303809
0.517678   0.0589423
0.498829    -0.18849
0.45606   -0.427689
0.391271   -0.647896
0.307413   -0.838578
0.208426   -0.989875
0.0990921    -1.09333
-0.0151878     -1.1428
-0.128708    -1.13521
-0.235811    -1.07103
-0.331233   -0.954213
-0.410394   -0.791609
-0.469606   -0.592124
-0.506191   -0.365856
-0.518535   -0.123431
-0.506097    0.124373
-0.469422    0.366756
-0.410128    0.592942
-0.330897    0.792305
-0.235422    0.954751
-0.128284     1.07138
-0.0147499     1.13534
0.099522     1.14272
0.208826     1.09304
0.307764    0.989384
0.391556    0.837919
0.456267    0.647106
0.498947    0.426806
0.517703    0.187555
0.511714  -0.0598876
0.481242   -0.304724
0.427625   -0.536164
0.353273    -0.74352
0.261623   -0.916505
0.15704    -1.04583
0.0446372    -1.12403
-0.0699966    -1.14634
-0.181133    -1.11137
-0.283263     -1.0213
-0.371418   -0.881551
-0.441426   -0.700082
-0.490073   -0.486468
-0.515185   -0.251122
-0.515663 -0.00477438
-0.491485    0.241781
-0.44371    0.477749
-0.37447    0.692396
-0.286942    0.875285
-0.185262      1.0168
-0.0743724      1.1089
0.0402326     1.14605
0.152826     1.12594
0.257809     1.04982
0.350043    0.922341
0.42513    0.750872
0.479595    0.544653
0.51099    0.313943
0.517932   0.0694223
0.50012    -0.17812
0.458331   -0.417885
0.39442   -0.639111
0.311295   -0.831248
0.212856   -0.984394
0.103854    -1.09002
-0.0103313    -1.14185
-0.124    -1.13669
-0.231485    -1.07485
-0.327498   -0.960135
-0.407428   -0.799298
-0.467545   -0.601173
-0.505128   -0.375825
-0.518514   -0.133865
-0.507121     0.11393
-0.471445    0.356762
-0.41306    0.583849
-0.334605    0.784556
-0.239729    0.948754
-0.132982     1.06747
-0.0196051     1.13377
0.094752     1.14357
0.204379     1.09627
0.303857    0.994786
0.388376    0.845185
0.45396    0.655842
0.497618    0.436578
0.517409    0.197912
0.512469  -0.0494034
0.483012   -0.294568
0.430332   -0.526793
0.356794   -0.735379
0.265793   -0.910015
0.161658    -1.04135
0.0494747    -1.12183
-0.065181    -1.14656
-0.17658    -1.11399
-0.279196    -1.02616
-0.368032   -0.888366
-0.43888   -0.708476
-0.488481   -0.496013
-0.514618   -0.261371
-0.516145  -0.0152693
-0.492996    0.231496
-0.446183     0.46813
-0.377794    0.683892
-0.290961    0.868328
-0.189784     1.01176
-0.0791756     1.10609
0.0353878     1.14563
0.148182     1.12794
0.253595     1.05412
0.346463    0.928681
0.422352    0.758895
0.477746    0.553941
0.510151    0.324052
0.518141    0.079897
