-0.199266   0.0130043
-0.188068    0.111979
-0.167522     0.20546
-0.138639    0.288829
-0.102846    0.357927
-0.0619202    0.409259
-0.0179003      0.4402
0.0270147    0.449149
0.070579    0.435644
0.110617    0.400383
0.145136    0.345188
0.172424    0.272874
0.191132    0.187089
0.200343   0.0921033
0.199603 -0.00739929
0.188949   -0.106539
0.168904   -0.200453
0.140453   -0.284503
0.105003   -0.354499
0.0643129   -0.406905
0.020409   -0.439039
-0.0245153   -0.449243
-0.0682139   -0.436986
-0.108505   -0.402906
-0.14338    -0.34876
-0.171112   -0.277315
-0.19033   -0.192176
-0.200088  -0.0975847
-0.199909  0.00179315
-0.1898    0.101083
-0.170259    0.195415
-0.142246    0.280133
-0.107144    0.351017
-0.0666954    0.404486
-0.0229145    0.437809
0.0220121    0.449265
0.0658381     0.43826
0.106375    0.405365
0.141602    0.352278
0.169774    0.281713
0.189497    0.197233
0.199802    0.103051
0.200183  0.00381327
0.190622  -0.0956113
0.171588   -0.190346
0.144016    -0.27572
0.109268   -0.347479
0.0690674   -0.402004
0.0254164    -0.43651
-0.0195054   -0.449217
-0.0634519   -0.439465
-0.104228   -0.407761
-0.139802   -0.355741
-0.168409   -0.286067
-0.188635    -0.20226
-0.199485   -0.108501
-0.200427 -0.00941911
-0.191414   0.0901247
-0.17289    0.185249
-0.145763    0.271263
-0.111374    0.343887
-0.0714286    0.399459
-0.0279142    0.435143
0.0169956    0.449098
0.0610557    0.440601
0.102065    0.410092
0.13798    0.359148
0.167017    0.290377
0.187743    0.207256
0.199137    0.113935
0.200639   0.0150235
0.192177  -0.0846242
0.174164   -0.180122
0.147488   -0.266765
0.113464   -0.340242
0.0737785   -0.396852
0.0304077   -0.433708
-0.0144832   -0.448909
-0.0586499   -0.441668
-0.0998859    -0.41236
-0.136136     -0.3625
-0.1656   -0.294642
-0.186822    -0.21222
-0.198757   -0.119351
-0.20082  -0.0206256
-0.192909   0.0791107
-0.175412    0.174968
-0.149189    0.262225
-0.115535    0.336543
-0.0761168    0.394182
-0.0328964    0.432204
0.0119684    0.448649
0.0562349    0.442665
0.0976912    0.414562
0.134271    0.365794
0.164157    0.298861
0.185872     0.21715
0.198347    0.124749
0.200969   0.0262244
0.193611   -0.073585
0.176632   -0.169787
0.150867   -0.257644
0.117588   -0.332792
0.0784432   -0.391451
0.03538   -0.430632
-0.00945185   -0.448318
-0.0538111   -0.443592
-0.0954811     -0.4167
-0.132384   -0.369032
-0.162688   -0.303033
-0.184892   -0.222047
-0.197905   -0.130127
-0.201087  -0.0318193
-0.194282    0.068048
-0.177824    0.164579
-0.152522    0.253023
-0.119623    0.328989
-0.0807572    0.388658
-0.037858    0.428993
0.00693376    0.447917
0.0513788     0.44445
0.093256    0.418772
0.130477    0.372212
0.161193    0.307158
0.183884     0.22691
0.197433    0.135485
0.201173   0.0374092
0.194923  -0.0625004
0.178989   -0.159346
0.154152   -0.248363
0.121639   -0.325135
0.0830586   -0.385804
0.04033   -0.427286
-0.00441458   -0.447445
-0.0489384   -0.445238
-0.0910163   -0.420779
-0.12855   -0.375333
-0.159673   -0.311235
-0.182847   -0.231738
-0.196929   -0.140823
-0.201229  -0.0429934
-0.195534   0.0569432
-0.180125    0.154089
-0.155759    0.243665
-0.123636     0.32123
-0.0853468    0.382891
-0.0427956    0.425512
0.00189471    0.446903
0.0464903    0.445956
0.0887622    0.422719
0.126602    0.378396
0.158128    0.315264
0.181781    0.236529
0.196395    0.146138
0.201252    0.048571
0.196114  -0.0513773
0.181234   -0.148807
0.157341   -0.238929
0.125613   -0.317275
0.0876217   -0.379917
0.0452546   -0.423672
0.000625464   -0.446291
-0.0440349   -0.446604
-0.0864943   -0.424593
-0.124634     -0.3814
-0.156559   -0.319244
-0.180687   -0.241284
-0.19583   -0.151432
-0.201244   -0.054141
-0.196664   0.0458034
-0.182314    0.143503
-0.158898    0.234156
-0.127571    0.313271
-0.0898828    0.376883
-0.0477064    0.421764
-0.00314554    0.445609
0.0415726    0.447181
0.0842127    0.426401
0.122647    0.384344
0.154965    0.323174
0.179565    0.246002
0.195235    0.156701
0.201205   0.0597027
0.197183  -0.0402224
0.183365   -0.138176
0.160431   -0.229346
0.129509   -0.309218
0.0921298   -0.373791
0.0501507   -0.419791
0.00566512   -0.444856
-0.0391037   -0.447688
-0.0819179   -0.428142
-0.120641   -0.387228
-0.153346   -0.327054
-0.178414   -0.250681
-0.194609   -0.161947
-0.201134  -0.0652553
-0.197671   0.0346353
-0.184388    0.132828
-0.161938    0.224501
-0.131426    0.305116
-0.0943623    0.370641
-0.0525871    0.417752
-0.0081838    0.444033
0.0366287    0.448125
0.0796102    0.429815
0.118615    0.390052
0.151704    0.330883
0.177236    0.255322
0.193953    0.167167
0.201032   0.0707977
0.198128  -0.0290428
0.185382    -0.12746
0.16342   -0.219621
0.133323   -0.300968
0.09658   -0.367432
0.0550153   -0.415647
0.0107012   -0.443141
-0.0341479   -0.448491
-0.07729   -0.431421
-0.116571   -0.392814
-0.150037    -0.33466
-0.17603   -0.259923
-0.193266   -0.172362
-0.200899  -0.0763292
-0.198554   0.0234458
-0.186347    0.122072
-0.164876    0.214707
-0.135199    0.296772
-0.0987825    0.364166
-0.0574348    0.413477
-0.0132169    0.442179
0.0316618    0.448787
0.0749576    0.432959
0.114509    0.395515
0.148348    0.338385
0.174796    0.264483
0.192549     0.17753
0.200734    0.081849
0.198949  -0.0178453
0.187283   -0.116665
0.166307    -0.20976
0.137054   -0.292531
0.100969   -0.360843
0.0598452   -0.411242
0.0157306   -0.441147
-0.0291706   -0.449012
-0.0726135   -0.434429
-0.112429   -0.398154
-0.146635   -0.342058
-0.173535   -0.269003
-0.191802    -0.18267
-0.200538  -0.0873561
-0.199313   0.0122419
-0.188189     0.11124
-0.167711     0.20478
-0.138887    0.288243
-0.103141    0.357464
-0.0622463    0.408943
-0.0182417    0.440046
0.0266749    0.449166
0.070258     0.43583
0.110331     0.40073
0.144899    0.345677
0.172247    0.273481
0.191025    0.187782
0.20031   0.0928498
0.199646 -0.00663672
0.189066   -0.105798
0.16909   -0.199769
0.140698   -0.283912
0.105296   -0.354029
0.0646376   -0.406579
0.02075   -0.438876
-0.024175    -0.44925
-0.0678914   -0.437164
-0.108216   -0.403244
-0.14314   -0.349242
-0.170932   -0.277916
-0.190218   -0.192866
-0.200051  -0.0983292
-0.199948  0.00103049
-0.189914     0.10034
-0.170441    0.194727
-0.142488    0.279535
-0.107434    0.350539
-0.0670187    0.404152
-0.023255    0.437636
0.0216713    0.449263
0.0655141    0.438428
0.106084    0.405695
0.141359    0.352752
0.16959    0.282308
0.189381    0.197919
0.199761    0.103793
0.200218  0.00457591
0.190732  -0.0948658
0.171766   -0.189655
0.144255   -0.275116
0.109555   -0.346993
0.0693892   -0.401662
0.0257564   -0.436328
-0.0191641   -0.449205
-0.0631265   -0.439624
-0.103935   -0.408081
-0.139555   -0.356208
-0.168221   -0.286656
-0.188515   -0.202942
-0.199439   -0.109242
-0.200458  -0.0101816
-0.19152   0.0893773
-0.173065    0.184553
-0.145999    0.270654
-0.11166    0.343394
-0.0717489    0.399108
-0.0282537    0.434952
0.016654    0.449077
0.060729     0.44075
0.101769    0.410404
0.13773    0.359607
0.166826     0.29096
0.18762    0.207933
0.199087    0.114673
0.200665   0.0157857
0.192278   -0.083875
0.174336   -0.179423
0.147721    -0.26615
0.113746   -0.339742
0.0740973   -0.396492
0.0307466   -0.433507
-0.0141412   -0.448878
-0.058322   -0.441807
-0.0995883   -0.412663
-0.135883   -0.362951
-0.165405   -0.295218
-0.186694   -0.212892
-0.198703   -0.120086
-0.200842  -0.0213874
-0.193006   0.0783598
-0.175579    0.174265
-0.149419    0.261604
-0.115815    0.336036
-0.076434    0.393814
-0.0332346    0.431994
0.0116262    0.448608
0.0559057    0.442795
0.0973914    0.414857
0.134015    0.366238
0.163958    0.299431
0.18574    0.217819
0.198288    0.125482
0.200987   0.0269858
0.193704  -0.0728324
0.176796    -0.16908
0.151094   -0.257018
0.117866   -0.332278
0.0787587   -0.391074
0.0357174   -0.430413
-0.00910939   -0.448268
-0.0534807   -0.443713
-0.0951793   -0.416986
-0.132126   -0.369468
-0.162486   -0.303597
-0.184757   -0.222711
-0.197843   -0.130857
-0.201101    -0.03258
-0.194371   0.0672939
-0.177984    0.163869
-0.152745    0.252392
-0.119898    0.328468
-0.081071    0.388273
-0.0381946    0.428764
0.00659113    0.447857
0.0510473    0.444562
0.0929522    0.419049
0.130216     0.37264
0.160988    0.307716
0.183745    0.227569
0.197366    0.136213
0.201183   0.0381692
0.195008   -0.061745
0.179145   -0.158632
0.154372   -0.247727
0.121912   -0.324607
0.0833706   -0.385412
0.0406658   -0.427049
-0.00407183   -0.447376
-0.0486058    -0.44534
-0.0907105   -0.421047
-0.128286   -0.375754
-0.159464   -0.311786
-0.182704   -0.232392
-0.196858   -0.141547
-0.201234  -0.0437525
-0.195615   0.0561866
-0.180278    0.153371
-0.155976    0.243023
-0.123906    0.320695
-0.0856571    0.382489
-0.0431305    0.425266
0.00155189    0.446824
0.0461567    0.446048
0.0884545    0.422978
0.126335    0.378809
0.157916    0.315809
0.181634    0.237178
0.19632     0.14686
0.201253   0.0493291
0.196191  -0.0506195
0.181382   -0.148087
0.157554   -0.238282
0.125881   -0.316733
0.0879301   -0.379508
0.0455885   -0.423416
0.000968291   -0.446202
-0.0437004   -0.446686
-0.0861847   -0.424843
-0.124365   -0.381804
-0.156343   -0.319782
-0.180536   -0.241928
-0.195751    -0.15215
-0.201241  -0.0548981
-0.196736   0.0450446
-0.182459    0.142779
-0.159108    0.233503
-0.127836    0.312722
-0.0901893    0.376466
-0.0480393      0.4215
-0.00348832     0.44551
0.0412371    0.447254
0.0839013    0.426642
0.122375     0.38474
0.154746    0.323705
0.17941    0.246641
0.195152    0.157416
0.201197   0.0604586
0.197251  -0.0394627
0.183506    -0.13745
0.160637   -0.228689
0.129771   -0.308663
0.0924344   -0.373366
0.0504826   -0.419517
0.0060078   -0.444748
-0.0387674   -0.447752
-0.0816047   -0.428373
-0.120366   -0.387616
-0.153124   -0.327578
-0.178256   -0.251315
-0.194521   -0.162658
-0.201122  -0.0660098
-0.197735   0.0338748
-0.184525    0.132099
-0.162141    0.223839
-0.131686    0.304555
-0.0946649    0.370208
-0.0529179    0.417469
-0.00852634    0.443916
0.0362916    0.448179
0.0792953    0.430037
0.118338    0.390431
0.151478      0.3314
0.177073     0.25595
0.193861    0.167875
0.201016   0.0715508
0.198188  -0.0282817
0.185515   -0.126728
0.16362   -0.218955
0.13358     -0.3004
0.0968805   -0.366991
0.0553449   -0.415356
0.0110435   -0.443014
-0.03381   -0.448536
-0.0769734   -0.431634
-0.116292   -0.393185
-0.149809    -0.33517
-0.175863   -0.260546
-0.19317   -0.173066
-0.200878  -0.0770808
-0.19861   0.0226842
-0.186476    0.121337
-0.165072    0.214036
-0.135453    0.296198
-0.0990809    0.363717
-0.0577632    0.413177
-0.013559    0.442042
0.0313232    0.448822
0.0746394    0.433163
0.114227    0.395878
0.148116    0.338888
0.174626    0.265101
0.192449    0.178231
0.200709   0.0825989
0.199001  -0.0170832
0.187408   -0.115928
0.166499   -0.209084
0.137304    -0.29195
0.101266   -0.360387
0.0601724   -0.410933
0.0160723   -0.441001
-0.0288314   -0.449037
-0.0722937   -0.434623
-0.112145   -0.398508
-0.1464   -0.342553
-0.173361   -0.269614
-0.191698   -0.183367
-0.200508  -0.0881043
-0.19936   0.0114795
-0.18831    0.110501
-0.1679    0.204101
-0.139135    0.287657
-0.103435       0.357
-0.0625722    0.408625
-0.0185831    0.439891
0.0263351    0.449182
0.0699367    0.436016
0.110044    0.401076
0.144661    0.346165
0.172069    0.274086
0.190917    0.188476
0.200277   0.0935961
0.199689 -0.00587413
0.189183   -0.105056
0.169275   -0.199085
0.140943   -0.283319
0.105587   -0.353557
0.0649621   -0.406253
0.021091   -0.438711
-0.0238346   -0.449256
-0.0675686    -0.43734
-0.107927   -0.403581
-0.142899   -0.349722
-0.170751   -0.278516
-0.190106   -0.193555
-0.200013  -0.0990734
-0.199987 0.000267823
-0.190027   0.0995959
-0.170623    0.194039
-0.142729    0.278937
-0.107723    0.350059
-0.0673418    0.403817
-0.0235955    0.437463
0.0213304    0.449259
0.0651899    0.438595
0.105792    0.406023
0.141115    0.353226
0.169405    0.282902
0.189265    0.198604
0.199719    0.104535
0.200253  0.00533852
0.190841    -0.09412
0.171945   -0.188962
0.144493   -0.274511
0.109843   -0.346507
0.0697109   -0.401318
0.0260964   -0.436145
-0.0188228   -0.449192
-0.0628009   -0.439781
-0.103641   -0.408401
-0.139308   -0.356673
-0.168033   -0.287244
-0.188395   -0.203623
-0.199393   -0.109981
-0.200488   -0.010944
-0.191625   0.0886296
-0.173239    0.183857
-0.146235    0.270044
-0.111945    0.342901
-0.072069    0.398756
-0.0285931    0.434759
0.0163123    0.449054
0.0604021    0.440898
0.101474    0.410715
0.13748    0.360066
0.166634    0.291542
0.187495     0.20861
0.199036     0.11541
0.200691   0.0165479
0.192379  -0.0831255
0.174506   -0.178723
0.147953   -0.265534
0.114029   -0.339241
0.0744158   -0.396132
0.0310853   -0.433305
-0.0137992   -0.448845
-0.0579938   -0.441946
-0.0992903   -0.412965
-0.13563   -0.363402
-0.16521   -0.295794
-0.186566   -0.213564
-0.198648   -0.120821
-0.200863  -0.0221492
-0.193103   0.0776085
-0.175746    0.173561
-0.149648    0.260982
-0.116095    0.335528
-0.0767509    0.393445
-0.0335727    0.431783
0.0112839    0.448566
0.0555764    0.442924
0.0970914     0.41515
0.133759    0.366681
0.16376         0.3
0.185608    0.218486
0.19823    0.126214
0.201004    0.027747
0.193796  -0.0720797
0.176959   -0.168372
0.15132   -0.256391
0.118144   -0.331762
0.079074   -0.390697
0.0360547   -0.430193
-0.00876689   -0.448216
-0.0531502   -0.443833
-0.0948772    -0.41727
-0.131867   -0.369903
-0.162283    -0.30416
-0.184621   -0.223374
-0.19778   -0.131587
-0.201114  -0.0333406
-0.19446   0.0665397
-0.178144    0.163158
-0.152968    0.251759
-0.120173    0.327945
-0.0813846    0.387888
-0.0385311    0.428535
0.00624847    0.447796
0.0507156    0.444672
0.0926481    0.419325
0.129955    0.373067
0.160782    0.308272
0.183605    0.228227
0.197299     0.13694
0.201192   0.0389291
0.195093  -0.0609894
0.179301   -0.157918
0.154592   -0.247089
0.122184   -0.324077
0.0836824   -0.385018
0.0410014    -0.42681
-0.00372906   -0.447305
-0.0482731    -0.44544
-0.0904044   -0.421313
-0.128022   -0.376173
-0.159255   -0.312336
-0.18256   -0.233045
-0.196787   -0.142271
-0.201238  -0.0445116
-0.195695   0.0554297
-0.18043    0.152654
-0.156192     0.24238
-0.124176    0.320159
-0.0859671    0.382087
-0.0434653    0.425018
0.00120907    0.446744
0.045823    0.446139
0.0881466    0.423236
0.126069     0.37922
0.157704    0.316352
0.181486    0.237827
0.196244    0.147581
0.201253   0.0500872
0.196267  -0.0498615
0.18153   -0.147366
0.157767   -0.237634
0.126148    -0.31619
0.0882383   -0.379097
0.0459223   -0.423159
0.00131112   -0.446112
-0.0433657   -0.446768
-0.0858749   -0.425092
-0.124096   -0.382207
-0.156127   -0.320319
-0.180385   -0.242572
-0.195671   -0.152868
-0.201237   -0.055655
-0.196808   0.0442856
-0.182603    0.142056
-0.159318    0.232851
-0.1281    0.312173
-0.0904956    0.376048
-0.0483722    0.421234
-0.00383109    0.445411
0.0409015    0.447326
0.0835896    0.426881
0.122103    0.385135
0.154527    0.324235
0.179255    0.247279
0.195068    0.158131
0.201189   0.0612143
0.197319  -0.0387029
0.183646   -0.136723
0.160843   -0.228031
0.130033   -0.308107
0.0927386    -0.37294
0.0508144   -0.419243
0.00635047   -0.444639
-0.0384309   -0.447814
-0.0812913   -0.428603
-0.120092   -0.388003
-0.152902   -0.328101
-0.178096   -0.251948
-0.194433    -0.16337
-0.20111  -0.0667642
-0.197798   0.0331142
-0.184661     0.13137
-0.162344    0.223177
-0.131944    0.303992
-0.0949671    0.369773
-0.0532486    0.417186
-0.00886884    0.443797
0.0359543    0.448232
0.0789802    0.430258
0.118061    0.390809
0.151253    0.331916
0.17691    0.256578
0.193769    0.168583
0.200999   0.0723038
0.198247  -0.0275205
0.185647   -0.125996
0.163819   -0.218287
0.133836   -0.299831
0.0971807   -0.366549
0.0556744   -0.415063
0.0113858   -0.442886
-0.033472   -0.448579
-0.0766566   -0.431846
-0.116012   -0.393555
-0.14958   -0.335679
-0.175697   -0.261168
-0.193074    -0.17377
-0.200857  -0.0778322
-0.198665   0.0219224
-0.186605    0.120603
-0.165268    0.213364
-0.135706    0.295623
-0.099379    0.363268
-0.0580915    0.412875
-0.013901    0.441905
0.0309845    0.448855
0.074321    0.433365
0.113945    0.396239
0.147884     0.33939
0.174456    0.265717
0.192349    0.178931
0.200684   0.0833486
0.199051   -0.016321
0.187532   -0.115191
0.166692   -0.208408
0.137555   -0.291369
0.101562   -0.359929
0.0604994   -0.410623
0.016414   -0.440854
-0.0284921   -0.449061
-0.0719738   -0.434817
-0.11186   -0.398861
-0.146165   -0.343048
-0.173187   -0.270225
-0.191594   -0.184064
-0.200479  -0.0888522
-0.199407   0.0107171
-0.188431    0.109761
-0.168089     0.20342
-0.139382    0.287069
-0.103728    0.356535
-0.0628979    0.408306
-0.0189244    0.439734
0.0259952    0.449196
0.0696152      0.4362
0.109757     0.40142
0.144422    0.346652
0.171892    0.274692
0.190808    0.189168
0.200243    0.094342
0.199731 -0.00511152
0.1893   -0.104315
0.16946     -0.1984
0.141187   -0.282725
0.105879   -0.353085
0.0652864   -0.405925
