0.0544204  -0.0181153
0.0498892  -0.0453121
0.0428646  -0.0702464
0.0336974  -0.0916721
0.0228456   -0.108518
0.0108517   -0.119939
-0.00168485   -0.125365
-0.0141371   -0.124523
-0.0258826   -0.117454
-0.036334   -0.104515
-0.0449692  -0.0863515
-0.0513566  -0.0638745
-0.0551774  -0.0382075
-0.0562407  -0.0106328
-0.0544934   0.0174727
-0.0500228   0.0447059
-0.0430521   0.0697069
-0.0339295   0.0912263
-0.0231107    0.108188
-0.0111365    0.119742
0.00139452     0.12531
0.0138558    0.124613
0.0256243    0.117685
0.0361118    0.104874
0.044794   0.0868225
0.0512373    0.064433
0.0551199   0.0388255
0.0562479   0.0112795
0.0545649  -0.0168296
0.050155  -0.0440985
0.0432385  -0.0691655
0.0341607   -0.090778
0.0233752   -0.107855
0.011421   -0.119542
-0.00110416   -0.125252
-0.0135741     -0.1247
-0.0253654   -0.117913
-0.0358886   -0.105232
-0.0446177  -0.0872912
-0.0511167  -0.0649897
-0.055061  -0.0394425
-0.0562536  -0.0119259
-0.0546349    0.016186
-0.050286   0.0434899
-0.0434237   0.0686223
-0.034391   0.0903273
-0.0236391    0.107519
-0.0117053    0.119338
0.000813767     0.12519
0.0132921    0.124783
0.0251059    0.118138
0.0356645    0.105586
0.0444402   0.0877575
0.0509947   0.0655447
0.0550005   0.0400584
0.0562577    0.012572
0.0547035   -0.015542
0.0504155  -0.0428801
0.0436078  -0.0680772
0.0346204  -0.0898742
0.0239023   -0.107181
0.0119892   -0.119131
-0.000523351   -0.125125
-0.0130097   -0.124864
-0.0248456   -0.118359
-0.0354394   -0.105938
-0.0442615  -0.0882215
-0.0508713   -0.066098
-0.0549387  -0.0406733
-0.0562605  -0.0132178
-0.0547707   0.0148976
-0.0505438   0.0422693
-0.0437907   0.0675304
-0.0348489   0.0894188
-0.0241649     0.10684
-0.0122728    0.118921
0.000232922    0.125057
0.012727    0.124941
0.0245847    0.118577
0.0352134    0.106286
0.0440817   0.0886832
0.0507466   0.0666495
0.0548753   0.0412871
0.0562617   0.0138632
0.0548364  -0.0142528
0.0506706  -0.0416572
0.0439725  -0.0669817
0.0350764  -0.0889609
0.0244268   -0.106495
0.0125561   -0.118708
5.75136e-05   -0.124986
-0.0124439   -0.125014
-0.0243232   -0.118793
-0.0349864   -0.106632
-0.0439006  -0.0891425
-0.0506206  -0.0671992
-0.0548105  -0.0418998
-0.0562614  -0.0145082
-0.0549006   0.0136076
-0.0507962   0.0410441
-0.0441531   0.0664313
-0.035303   0.0885007
-0.0246881    0.106148
-0.012839    0.118491
-0.000347948    0.124911
0.0121605    0.125085
0.024061    0.119004
0.0347585    0.106975
0.0437184   0.0895994
0.0504931   0.0677472
0.0547443   0.0425113
0.0562596   0.0151529
0.0549634  -0.0129621
0.0509204  -0.0404299
0.0443325  -0.0658791
0.0355286  -0.0880381
0.0249488   -0.105799
0.0131216   -0.118272
0.000638372   -0.124832
-0.0118768   -0.125152
-0.0237981   -0.119213
-0.0345296   -0.107315
-0.043535   -0.090054
-0.0503644  -0.0682933
-0.0546766  -0.0431218
-0.0562563  -0.0157971
-0.0550246   0.0123162
-0.0510432   0.0398146
-0.0445107   0.0653251
-0.0357534   0.0875731
-0.0252088    0.105446
-0.0134039    0.118049
-0.00092878    0.124751
0.0115927    0.125215
0.0235346    0.119419
0.0342999    0.107653
0.0433505   0.0905061
0.0502343   0.0688376
0.0546074   0.0437311
0.0562515   0.0164409
0.0550845    -0.01167
0.0511646  -0.0391983
0.0446877  -0.0647694
0.0359771  -0.0871059
0.0254681   -0.105091
0.0136857   -0.117823
0.00121916   -0.124666
-0.0113084   -0.125275
-0.0232705   -0.119621
-0.0340692   -0.107987
-0.0431648  -0.0909558
-0.0501028  -0.0693801
-0.0545367  -0.0443392
-0.0562452  -0.0170843
-0.0551428   0.0110234
-0.0512847   0.0385809
-0.0448635    0.064212
-0.0361999   0.0866363
-0.0257267    0.104732
-0.0139673    0.117594
-0.00150951    0.124578
0.0110237    0.125332
0.0230058    0.119821
0.0338377    0.108319
0.042978   0.0914031
0.04997   0.0699208
0.0544647   0.0449461
0.0562374   0.0177273
0.0551997  -0.0103766
0.0514035  -0.0379625
0.0450382  -0.0636529
0.0364218  -0.0861644
0.0259846   -0.104371
0.0142484   -0.117362
0.00179982   -0.124486
-0.0107388   -0.125386
-0.0227404   -0.120017
-0.0336052   -0.108647
-0.04279   -0.091848
-0.0498359  -0.0704595
-0.0543911  -0.0455519
-0.0562281  -0.0183697
-0.0552552  0.00972951
-0.0515208    0.037343
-0.0452116   0.0630921
-0.0366426   0.0856902
-0.0262419    0.104007
-0.0145292    0.117127
-0.00209009    0.124391
0.0104535    0.125436
0.0224745     0.12021
0.0333718    0.108973
0.0426009   0.0922904
0.0497005   0.0709964
0.0543161   0.0461564
0.0562173   0.0190117
0.0553091 -0.00908215
0.0516368  -0.0367226
0.0453839  -0.0625295
0.0368625  -0.0852137
0.0264984   -0.103641
0.0148096   -0.116888
0.00238029   -0.124293
-0.010168   -0.125483
-0.0222079   -0.120399
-0.0331376   -0.109296
-0.0424106  -0.0927304
-0.0495637  -0.0715315
-0.0542397  -0.0467597
-0.056205  -0.0196532
-0.0553616  0.00843455
-0.0517515   0.0361012
-0.0455549   0.0619654
-0.0370814    0.084735
-0.0267543    0.103271
-0.0150896    0.116647
-0.00267044    0.124191
0.00988223    0.125527
0.0219408    0.120586
0.0329024    0.109616
0.0422192   0.0931679
0.0494257   0.0720646
0.0541618   0.0473618
0.0561912   0.0202941
0.0554126 -0.00778672
0.0518647  -0.0354788
0.0457247  -0.0613996
0.0372993   -0.084254
0.0270094   -0.102899
0.0153692   -0.116402
0.00296051   -0.124087
-0.00959618   -0.125567
-0.0216731   -0.120769
-0.0326664   -0.109933
-0.0420267  -0.0936029
-0.0492863  -0.0725958
-0.0540825  -0.0479626
-0.056176  -0.0209345
-0.0554621  0.00713869
-0.0519765   0.0348555
-0.0458933   0.0608321
-0.0375163   0.0837707
-0.0272638    0.102524
-0.0156484    0.116155
-0.0032505    0.123979
0.00930988    0.125604
0.0214048    0.120949
0.0324295    0.110247
0.041833   0.0940354
0.0491455    0.073125
0.0540018   0.0485621
0.0561592   0.0215744
0.0555101 -0.00649047
0.052087  -0.0342313
0.0460607   -0.060263
0.0377322  -0.0832852
0.0275175   -0.102147
0.0159271   -0.115904
0.00354041   -0.123867
-0.00902332   -0.125637
-0.0211359   -0.121126
-0.0321917   -0.110559
-0.0416383  -0.0944654
-0.0490035  -0.0736523
-0.0539196  -0.0491604
-0.0561409  -0.0222136
-0.0555567  0.00584208
-0.0521961   0.0336061
-0.0462269   0.0596923
-0.0379471   0.0827976
-0.0277705    0.101767
-0.0162055     0.11565
-0.00383022    0.123752
0.00873653    0.125667
0.0208665    0.121299
0.0319531    0.110867
0.0414424   0.0948929
0.0488602   0.0741777
0.0538359   0.0497573
0.0561212   0.0228523
0.0556018 -0.00519353
0.0523038  -0.0329801
0.0463918  -0.0591201
0.038161  -0.0823077
0.0280227   -0.101384
0.0164834   -0.115393
0.00411993   -0.123634
-0.0084495   -0.125694
-0.0205965    -0.12147
-0.0317137   -0.111172
-0.0412455  -0.0953179
-0.0487156   -0.074701
-0.0537509  -0.0503529
-0.0560999  -0.0234904
-0.0556454  0.00454484
-0.0524101   0.0323532
-0.0465555   0.0585462
-0.0383739   0.0818156
-0.0282741    0.100998
-0.0167608    0.115133
-0.00440953    0.123513
0.00816225    0.125718
0.0203259    0.121637
0.0314734    0.111474
0.0410474   0.0957404
0.0485696   0.0752224
0.0536644   0.0509471
0.0560771   0.0241278
0.0556875 -0.00389603
0.052515  -0.0317254
0.0467179  -0.0579708
0.0385858  -0.0813213
0.0285248   -0.100609
0.0170379    -0.11487
0.00469901   -0.123388
-0.00787478   -0.125738
-0.0200548   -0.121801
-0.0312322   -0.111774
-0.0408482  -0.0961602
-0.0484224  -0.0757418
-0.0535764    -0.05154
-0.0560529  -0.0247647
-0.0557282  0.00324712
-0.0526185   0.0310968
-0.0468791   0.0573939
-0.0387966   0.0808249
-0.0287748    0.100218
-0.0173144    0.114604
-0.00498837     0.12326
0.0075871    0.125755
0.0197832    0.121961
0.0309902     0.11207
0.040648   0.0965776
0.0482739   0.0762592
0.0534871   0.0521316
0.0560271   0.0254008
0.0557673 -0.00259812
0.0527206  -0.0304673
0.0470391  -0.0568154
0.0390064  -0.0803263
0.029024  -0.0998245
0.0175905   -0.114334
0.00527759   -0.123129
-0.00729922   -0.125768
-0.0195111   -0.122119
-0.0307474   -0.112364
-0.0404467  -0.0969923
-0.0481241  -0.0767745
-0.0533963  -0.0527217
-0.0559999  -0.0260363
-0.055805  0.00194905
-0.0528213   0.0298371
-0.0471978   0.0562354
-0.0392152   0.0798256
-0.0292724   0.0994281
-0.0178662    0.114062
-0.00556668    0.122995
0.00701114    0.125778
0.0192384    0.122273
0.0305038    0.112654
0.0402442   0.0974045
0.047973   0.0772878
0.0533041   0.0533105
0.0559712    0.026671
0.0558412 -0.00129993
0.0529206   -0.029206
0.0473552   -0.055654
0.0394229  -0.0793227
0.02952  -0.0990291
0.0181413   -0.113787
0.00585561   -0.122857
-0.00672287   -0.125785
-0.0189652   -0.122423
-0.0302594   -0.112941
-0.0400408   -0.097814
-0.0478207   -0.077799
-0.0532104  -0.0538978
-0.055941  -0.0273051
-0.0558759 0.000650775
-0.0530185   0.0285742
-0.0475114    0.055071
-0.0396296   0.0788177
-0.0297669   0.0986273
-0.018416    0.113509
-0.00614439    0.122716
0.00643443    0.125788
0.0186915    0.122571
0.0300141    0.113226
0.0398362    0.098221
0.047667   0.0783082
0.0531154   0.0544837
0.0559092   0.0279385
0.0559091 -1.6027e-06
0.0531149  -0.0279416
0.0476663  -0.0544866
0.0398352  -0.0783107
0.0300129   -0.098223
0.0186902   -0.113227
0.00643301   -0.122572
-0.00614582   -0.125788
-0.0184174   -0.122715
-0.0297681   -0.113507
-0.0396306  -0.0986254
-0.0475121  -0.0788152
-0.0530189  -0.0550681
-0.055876  -0.0285711
-0.0559408-0.000647569
-0.05321   0.0273082
-0.0478199   0.0539007
-0.0400398   0.0778015
-0.0302582   0.0978161
-0.0189639    0.112943
-0.00672145    0.122424
0.00585704    0.125785
0.0181427    0.122856
0.0295212    0.113786
0.0394239   0.0990271
0.047356   0.0793202
0.0529211   0.0556511
0.0558414   0.0292029
0.055971  0.00129672
0.0533036  -0.0266742
0.0479723  -0.0533134
0.0402432  -0.0772903
0.0305026  -0.0974065
0.0192371   -0.112655
0.00700972   -0.122273
-0.0055681   -0.125778
-0.0178675   -0.122994
-0.0292736   -0.114061
-0.0392162  -0.0994262
-0.0471985  -0.0798231
-0.0528218  -0.0562326
-0.0558052   -0.029834
-0.0559998 -0.00194584
-0.0533958   0.0260394
-0.0481234   0.0527246
-0.0404457    0.076777
-0.0307462   0.0969943
-0.0195097    0.112365
-0.00729779    0.122119
0.00527902    0.125768
0.0175919    0.123129
0.0290252    0.114333
0.0390075   0.0998226
0.0470398   0.0803238
0.0527211   0.0568126
0.0557675   0.0304642
0.056027  0.00259491
0.0534866  -0.0254039
0.0482732  -0.0521345
0.040647  -0.0762617
0.030989  -0.0965796
0.0197819   -0.112072
0.00758568   -0.121962
-0.0049898   -0.125755
-0.0173158    -0.12326
-0.028776   -0.114602
-0.0387977   -0.100216
-0.0468799  -0.0808224
-0.052619   -0.057391
-0.0557284  -0.0310937
-0.0560528 -0.00324391
-0.053576   0.0247678
-0.0484217    0.051543
-0.0408473   0.0757444
-0.031231   0.0961623
-0.0200535    0.111775
-0.00787336    0.121801
0.00470044    0.125738
0.0170392    0.123388
0.0285261    0.114869
0.0385868    0.100607
0.0467187   0.0813189
0.0525155    0.057968
0.0556877   0.0317223
0.056077  0.00389283
0.0536639   -0.024131
0.0485689  -0.0509501
0.0410464   -0.075225
0.0314722  -0.0957424
0.0203246   -0.111476
0.00816083   -0.121638
-0.00441096   -0.125718
-0.0167622   -0.123512
-0.0282754   -0.115132
-0.038375   -0.100996
-0.0465563  -0.0818131
-0.0524106  -0.0585434
-0.0556456  -0.0323501
-0.0560998 -0.00454164
-0.0537504   0.0234935
-0.0487148   0.0503558
-0.0412445   0.0747036
-0.0317125     0.09532
-0.0205951    0.111174
-0.00844808     0.12147
0.00412136    0.125694
0.0164847    0.123634
0.0280239    0.115392
0.0381621    0.101382
0.0463926   0.0823052
0.0523043   0.0591173
0.055602    0.032977
0.0561211  0.00519032
0.0538355  -0.0228555
0.0488595  -0.0497602
0.0414415  -0.0741803
0.031952  -0.0948951
0.0208651   -0.110868
0.00873511     -0.1213
-0.00383165   -0.125668
-0.0162068   -0.123752
-0.0277717   -0.115649
-0.0379482   -0.101765
-0.0462277  -0.0827951
-0.0521966  -0.0596895
-0.0555569  -0.0336031
-0.0561408 -0.00583887
-0.0539192   0.0222168
-0.0490028   0.0491633
-0.0416373   0.0736549
-0.0321906   0.0944676
-0.0211346     0.11056
-0.00902191    0.121127
0.00354184    0.125637
0.0159285    0.123867
0.0275188    0.115903
0.0377333    0.102145
0.0460615   0.0832828
0.0520876   0.0602602
0.0555104   0.0342282
0.0561591  0.00648727
0.0540014  -0.0215775
0.0491448  -0.0485651
0.0418321  -0.0731276
0.0324283  -0.0940376
0.0214034   -0.110249
0.00930846    -0.12095
-0.00325193   -0.125604
-0.0156497   -0.123978
-0.0272651   -0.116153
-0.0375173   -0.102523
-0.0458942  -0.0837683
-0.0519771  -0.0608293
-0.0554623  -0.0348524
-0.0561759 -0.00713549
-0.0540821   0.0209377
-0.0492856   0.0479656
-0.0420257   0.0725984
-0.0326652   0.0936051
-0.0216717    0.109935
-0.00959477     0.12077
0.00296194    0.125567
0.0153706    0.124086
0.0270107    0.116401
0.0373004    0.102897
0.0457256   0.0842516
0.0518652   0.0613968
0.0554128   0.0354758
0.0561912  0.00778353
0.0541614  -0.0202973
0.049425  -0.0473648
0.0422183  -0.0720672
0.0329012  -0.0931701
0.0219395   -0.109618
0.00988082   -0.120587
-0.00267187   -0.125527
-0.015091   -0.124191
-0.0267555   -0.116646
-0.0370825    -0.10327
-0.0455558  -0.0847326
-0.051752  -0.0619626
-0.0553618  -0.0360981
-0.056205 -0.00843135
-0.0542393   0.0196563
-0.0495631   0.0467627
-0.0424097   0.0715341
-0.0331364   0.0927326
-0.0222066    0.109298
-0.0101666      0.1204
0.00238173    0.125483
0.014811    0.124292
0.0264997    0.116887
0.0368636    0.103639
0.0453847   0.0852113
0.0516374   0.0625268
0.0553094   0.0367195
0.0562173  0.00907895
0.0543158  -0.0190149
0.0496998  -0.0461594
0.0425999  -0.0709991
0.0333707  -0.0922926
0.0224732   -0.108975
0.0104521    -0.12021
-0.00209152   -0.125436
-0.0145306   -0.124391
-0.0262432   -0.117126
-0.0366437   -0.104006
-0.0452125  -0.0856878
-0.0515214  -0.0630893
-0.0552554    -0.03734
-0.0562281 -0.00972631
-0.0543908   0.0183729
-0.0498353   0.0455549
-0.0427891   0.0704622
-0.033604   0.0918502
-0.0227391    0.108649
-0.0107374    0.120018
0.00180126    0.125386
0.0142498    0.124486
0.0259859    0.117361
0.0364229    0.104369
0.0450391    0.086162
0.0514041   0.0636501
0.0552   0.0379594
0.0562373   0.0103734
0.0544643  -0.0177304
0.0499694  -0.0449491
0.042977  -0.0699234
0.0338365  -0.0914053
0.0230045    -0.10832
0.0110223   -0.119822
-0.00151095   -0.125333
-0.0139687   -0.124577
-0.025728   -0.117593
-0.036201    -0.10473
-0.0448644  -0.0866339
-0.0512853  -0.0642093
-0.0551431  -0.0385778
-0.0562451  -0.0110202
-0.0545364   0.0170875
-0.0501022   0.0443422
-0.0431639   0.0693828
-0.0340681    0.090958
-0.0232692    0.107989
-0.011307    0.119622
0.0012206    0.125276
0.0136871    0.124665
0.0254693    0.117822
0.0359782    0.105089
0.0446886   0.0871035
0.0511652   0.0647667
0.0550848   0.0391952
0.0562514   0.0116668
0.054607  -0.0164441
0.0502336  -0.0437341
0.0433496  -0.0688403
0.0342988  -0.0905083
0.0235333   -0.107654
0.0115913    -0.11942
-0.000930214   -0.125215
-0.0134052    -0.12475
-0.02521   -0.118048
-0.0357545   -0.105444
-0.0445115  -0.0875708
-0.0510438  -0.0653224
-0.0550249  -0.0398116
-0.0562562   -0.012313
-0.0546762   0.0158003
-0.0503637   0.0431248
-0.0435341    0.068296
-0.0345285   0.0900562
-0.0237968    0.107317
-0.0118754    0.119214
0.000639806    0.125152
0.013123    0.124832
0.0249501    0.118271
0.0355298    0.105797
0.0443333   0.0880358
0.050921   0.0658764
0.0549637   0.0404269
0.0562595   0.0129589
0.0547439  -0.0151561
0.0504925  -0.0425144
0.0437175  -0.0677499
0.0347574  -0.0896017
0.0240597   -0.106977
0.0121591   -0.119006
-0.000349382   -0.125085
-0.0128404    -0.12491
-0.0246894    -0.11849
-0.0353041   -0.106147
-0.0441539  -0.0884984
-0.0507968  -0.0664286
-0.0549009  -0.0410411
-0.0562614  -0.0136044
-0.0548102   0.0145114
-0.0506199   0.0419028
-0.0438997    0.067202
-0.0349853   0.0891448
-0.0243219    0.106634
-0.0124425    0.118794
5.89477e-05    0.125015
0.0125575    0.124985
0.0244281    0.118707
0.0350775    0.106494
0.0439734   0.0889586
0.0506713    0.066979
0.0548367   0.0416542
0.0562617   0.0142496
0.054875  -0.0138664
0.050746  -0.0412901
0.0440808  -0.0666522
0.0352122  -0.0886855
0.0245834   -0.106288
0.0127256   -0.118578
0.000231488   -0.124941
-0.0122742   -0.125057
-0.0241662    -0.11892
-0.03485   -0.106838
-0.0437916  -0.0894165
-0.0505444  -0.0675277
-0.054771  -0.0422662
-0.0562605  -0.0148944
-0.0549384    0.013221
-0.0508707   0.0406763
-0.0442607   0.0661007
-0.0354383   0.0882238
-0.0248443    0.105939
-0.0130083     0.11836
-0.000521917    0.124864
0.0119906    0.125125
0.0239036     0.11913
0.0346215    0.107179
0.0436087    0.089872
0.0504162   0.0680745
0.0547039   0.0428771
0.0562578   0.0155388
0.0550002  -0.0125752
0.0509941  -0.0400615
0.0444394  -0.0655475
0.0356634  -0.0877598
0.0251046   -0.105588
0.0132907   -0.118139
0.000812333   -0.124784
-0.0117067    -0.12519
-0.0236404   -0.119337
-0.0343921   -0.107518
-0.0434246  -0.0903251
-0.0502866  -0.0686196
-0.0546353  -0.0434869
-0.0562536  -0.0161828
-0.0550607   0.0119291
-0.0511161   0.0394455
-0.0446169   0.0649925
-0.0358875   0.0872935
-0.0253642    0.105233
-0.0135728    0.117914
-0.00110273      0.1247
0.0114224    0.125252
0.0233765    0.119541
0.0341618    0.107853
0.0432394   0.0907758
0.0501557   0.0691628
0.0545652   0.0440955
0.0562479   0.0168264
0.0551196  -0.0112827
0.0512368  -0.0388286
0.0447932  -0.0644357
0.0361107  -0.0868248
0.0256231   -0.104876
0.0138544   -0.117686
0.00139309   -0.124613
-0.0111379    -0.12531
-0.023112   -0.119741
-0.0339306   -0.108186
-0.043053  -0.0912241
-0.0500235  -0.0697042
-0.0544937  -0.0447029
-0.0562407  -0.0174695
-0.0551771    0.010636
-0.051356   0.0382106
-0.0449683   0.0638773
-0.0363329   0.0863539
-0.0258813    0.104516
-0.0141357    0.117456
-0.00168342    0.124523
0.0108531    0.125365
0.0228469    0.119938
0.0336985    0.108516
0.0428655   0.0916699
0.0498899   0.0702437
0.0544208   0.0453091
0.056232   0.0181122
0.0552331 -0.00998902
0.051474  -0.0375915
0.0451422  -0.0633171
0.0365542  -0.0858806
0.0261388   -0.104154
0.0144167   -0.117222
0.0019737    -0.12443
-0.0105679   -0.125416
-0.0225812   -0.120133
-0.0334655   -0.108843
-0.0426768  -0.0921133
-0.049755  -0.0707814
-0.0543464  -0.0459142
-0.0562218  -0.0187543
-0.0552876  0.00934176
-0.0515905   0.0369715
-0.045315   0.0627553
-0.0367745    0.085405
-0.0263956    0.103788
-0.0146972    0.116984
-0.00226393    0.124333
0.0102825    0.125465
0.0223149    0.120324
0.0332316    0.109167
0.042487   0.0925543
0.0496187   0.0713172
0.0542705    0.046518
0.0562101    0.019396
0.0553407 -0.00869426
0.0517057  -0.0363505
0.0454865  -0.0621918
0.0369938  -0.0849272
0.0266518    -0.10342
0.0149774   -0.116744
0.0025541   -0.124233
-0.00999686    -0.12551
-0.022048   -0.120511
-0.0329968   -0.109488
-0.0422961  -0.0929928
-0.0494812   -0.071851
-0.0541932  -0.0471205
-0.056197  -0.0200372
-0.0553923  0.00804652
-0.0518195   0.0357285
-0.0456568   0.0616266
-0.0372121   0.0844471
-0.0269072    0.103049
-0.0152571    0.116501
-0.0028442    0.124129
0.00971092    0.125551
0.0217805    0.120696
0.0327611    0.109806
0.042104   0.0934288
0.0493423    0.072383
0.0541145   0.0477218
0.0561823   0.0206778
0.0554424 -0.00739857
0.0519319  -0.0351056
0.0458259  -0.0610598
0.0374294  -0.0839648
0.0271619   -0.102675
0.0155365   -0.116254
0.00313423   -0.124022
-0.00942471   -0.125589
-0.0215124   -0.120877
-0.0325246   -0.110122
-0.0419108  -0.0938623
-0.0492021   -0.072913
-0.0540343  -0.0483219
-0.0561661  -0.0213179
-0.0554911  0.00675042
-0.0520429   0.0344817
-0.0459937   0.0604914
-0.0376457   0.0834802
-0.0274159    0.102299
-0.0158154    0.116005
-0.00342417    0.123912
0.00913826    0.125624
0.0212438    0.121055
0.0322872    0.110434
0.0417165   0.0942933
0.0490606   0.0734411
0.0539527   0.0489206
0.0561484   0.0219574
0.0555382 -0.00610209
0.0521525  -0.0338569
0.0461604  -0.0599214
0.0378611  -0.0829934
