0.597614    0.163509
0.600928    0.165708
0.604286      0.1679
0.607688    0.170086
0.611133    0.172264
0.614622    0.174434
0.618154    0.176596
0.621729     0.17875
0.625347    0.180895
0.629007    0.183032
0.63271    0.185158
0.636456    0.187275
0.640244    0.189382
0.644073    0.191478
0.647944    0.193563
0.651857    0.195637
0.655811    0.197699
0.659806    0.199749
0.663842    0.201787
0.667918    0.203811
0.672035    0.205822
0.676191    0.207819
0.680387    0.209801
0.684622    0.211768
0.688897     0.21372
0.69321    0.215656
0.697561    0.217576
0.701951    0.219478
0.706378    0.221363
0.710843     0.22323
0.715344    0.225079
0.719883    0.226908
0.724457    0.228718
0.729067    0.230507
0.733712    0.232275
0.738393    0.234022
0.743108    0.235746
0.747857    0.237448
0.752639    0.239126
0.757455     0.24078
0.762303    0.242409
0.767183    0.244013
0.772095    0.245591
0.777038    0.247142
0.782011    0.248665
0.787014     0.25016
0.792047    0.251626
0.797108    0.253063
0.802198    0.254469
0.807315    0.255844
0.812458    0.257186
0.817628    0.258497
0.822824    0.259773
0.828044    0.261015
0.833288    0.262223
0.838556    0.263394
0.843847    0.264529
0.849159    0.265626
0.854493    0.266684
0.859847    0.267704
0.865221    0.268683
0.870613    0.269622
0.876024    0.270518
0.881451    0.271373
0.886895    0.272183
0.892354     0.27295
0.897827    0.273671
0.903314    0.274346
0.908814    0.274974
0.914325    0.275555
0.919846    0.276086
0.925378    0.276569
0.930918       0.277
0.936465    0.277381
0.94202    0.277709
0.947579    0.277984
0.953143    0.278205
0.958711    0.278371
0.96428    0.278482
0.969851    0.278536
0.975422    0.278533
0.980991    0.278472
0.986558    0.278351
0.992122    0.278171
0.99768     0.27793
1.00323    0.277628
1.00878    0.277263
1.01431    0.276835
1.01984    0.276343
1.02536    0.275787
1.03086    0.275166
1.03635    0.274478
1.04182    0.273724
1.04728    0.272902
1.05272    0.272012
1.05814    0.271054
1.06354    0.270026
1.06892    0.268928
1.07428     0.26776
1.07961    0.266521
1.08491     0.26521
1.09019    0.263827
1.09544    0.262372
1.10065    0.260844
1.10584    0.259242
1.11099    0.257567
1.11611    0.255818
1.12119    0.253995
1.12623    0.252096
1.13123    0.250124
1.13619    0.248076
1.14111    0.245953
1.14599    0.243755
1.15082    0.241482
1.1556    0.239133
1.16033    0.236709
1.16502     0.23421
1.16965    0.231636
1.17423    0.228987
1.17875    0.226264
1.18322    0.223466
1.18764    0.220593
1.19199    0.217647
1.19628    0.214628
1.20051    0.211535
1.20468     0.20837
1.20878    0.205133
1.21282    0.201825
1.21679    0.198446
1.22069    0.194998
1.22452     0.19148
1.22828    0.187893
1.23196     0.18424
1.23557    0.180519
1.2391    0.176733
1.24256    0.172882
1.24594    0.168968
1.24924    0.164991
1.25246    0.160953
1.2556    0.156855
1.25865    0.152699
1.26162    0.148484
1.26451    0.144214
1.2673    0.139889
1.27001    0.135511
1.27264    0.131081
1.27517    0.126601
1.27761    0.122073
1.27996    0.117498
1.28222    0.112877
1.28438    0.108214
1.28645    0.103508
1.28843   0.0987628
1.29031   0.0939795
1.29209   0.0891601
1.29378   0.0843065
1.29536   0.0794206
1.29685   0.0745046
1.29824   0.0695602
1.29954   0.0645896
1.30073   0.0595949
1.30182   0.0545781
1.30281   0.0495414
1.3037   0.0444868
1.30449   0.0394165
1.30518   0.0343327
1.30576   0.0292375
1.30624   0.0241332
1.30662   0.0190218
1.3069   0.0139057
1.30708  0.00878697
1.30715  0.00366786
1.30712 -0.00144943
1.30699 -0.00656269
1.30676  -0.0116697
1.30642  -0.0167683
1.30598  -0.0218563
1.30545  -0.0269315
1.30481  -0.0319918
1.30407  -0.0370349
1.30322  -0.0420589
1.30228  -0.0470614
1.30124  -0.0520406
1.3001  -0.0569942
1.29886  -0.0619202
1.29753  -0.0668167
1.29609  -0.0716816
1.29456   -0.076513
1.29294  -0.0813089
1.29122  -0.0860675
1.2894  -0.0907868
1.28749   -0.095465
1.28549     -0.1001
1.2834   -0.104691
1.28121   -0.109236
1.27894   -0.113732
1.27657   -0.118179
1.27412   -0.122575
1.27158   -0.126918
1.26896   -0.131207
1.26625    -0.13544
1.26346   -0.139617
1.26058   -0.143734
1.25763   -0.147793
1.25459    -0.15179
1.25148   -0.155725
1.24828   -0.159597
1.24502   -0.163405
1.24167   -0.167147
1.23826   -0.170823
1.23477   -0.174431
1.23121   -0.177972
1.22758   -0.181443
1.22388   -0.184845
1.22012   -0.188176
1.21629   -0.191435
1.2124   -0.194623
1.20844   -0.197739
1.20443   -0.200782
1.20035   -0.203751
1.19622   -0.206646
1.19203   -0.209468
1.18779   -0.212214
1.18349   -0.214886
1.17914   -0.217483
1.17474   -0.220005
1.17029   -0.222452
1.16579   -0.224823
1.16125   -0.227118
1.15666   -0.229338
1.15203   -0.231483
1.14736   -0.233552
1.14265   -0.235547
1.1379   -0.237466
1.13312    -0.23931
1.1283    -0.24108
1.12344   -0.242775
1.11855   -0.244396
1.11363   -0.245944
1.10868   -0.247418
1.10371   -0.248819
1.09871   -0.250148
1.09368   -0.251405
1.08863    -0.25259
1.08355   -0.253705
1.07846   -0.254749
1.07334   -0.255723
1.06821   -0.256628
1.06306   -0.257464
1.0579   -0.258233
1.05272   -0.258934
1.04753   -0.259568
1.04232   -0.260137
1.03711    -0.26064
1.03189   -0.261079
1.02666   -0.261454
1.02142   -0.261766
1.01618   -0.262016
1.01094   -0.262205
1.00569   -0.262333
1.00044   -0.262402
0.995197   -0.262411
0.989949   -0.262362
0.984704   -0.262256
0.979462   -0.262094
0.974225   -0.261876
0.968993   -0.261603
0.963767   -0.261277
0.958549   -0.260897
0.95334   -0.260466
0.94814   -0.259983
0.942951   -0.259449
0.937774   -0.258867
0.932609   -0.258235
0.927458   -0.257556
0.922322    -0.25683
0.917201   -0.256057
0.912096    -0.25524
0.907008   -0.254378
0.901939   -0.253472
0.896888   -0.252524
0.891858   -0.251534
0.886847   -0.250503
0.881859   -0.249432
0.876892   -0.248322
0.871949   -0.247173
0.867029   -0.245987
0.862134   -0.244763
0.857264   -0.243504
0.85242   -0.242209
0.847602   -0.240879
0.842812   -0.239516
0.838049    -0.23812
0.833316   -0.236692
0.828611   -0.235232
0.823936   -0.233741
0.819292   -0.232221
0.814678   -0.230671
0.810096   -0.229092
0.805547   -0.227486
0.80103   -0.225852
0.796546   -0.224192
0.792096   -0.222506
0.78768   -0.220795
0.783299   -0.219059
0.778953   -0.217299
0.774642   -0.215516
0.770368    -0.21371
0.76613   -0.211883
0.76193   -0.210033
0.757766   -0.208163
0.753641   -0.206272
0.749554   -0.204362
0.745505   -0.202432
0.741495   -0.200484
0.737525   -0.198517
0.733594   -0.196533
0.729704   -0.194532
0.725854   -0.192514
0.722044    -0.19048
0.718275    -0.18843
0.714548   -0.186365
0.710862   -0.184286
0.707218   -0.182192
0.703617   -0.180084
0.700058   -0.177963
0.696541   -0.175828
0.693067   -0.173681
0.689637   -0.171522
0.68625   -0.169351
0.682907   -0.167169
0.679607   -0.164976
0.676352   -0.162772
0.67314   -0.160557
0.669974   -0.158333
0.666852   -0.156099
0.663775   -0.153856
0.660743   -0.151604
0.657756   -0.149343
0.654814   -0.147073
0.651918   -0.144796
0.649068   -0.142511
0.646264   -0.140218
0.643505   -0.137918
0.640793   -0.135612
0.638127   -0.133298
0.635508   -0.130978
0.632935   -0.128652
0.630408   -0.126321
0.627929   -0.123983
0.625496    -0.12164
0.62311   -0.119292
0.620771   -0.116938
0.61848    -0.11458
0.616235   -0.112218
0.614038   -0.109851
0.611889   -0.107479
0.609786   -0.105104
0.607732   -0.102725
0.605725   -0.100342
0.603766  -0.0979564
0.601855   -0.095567
0.599991  -0.0931745
0.598176  -0.0907791
0.596408  -0.0883809
0.594688  -0.0859801
0.593017  -0.0835767
0.591393  -0.0811711
0.589818  -0.0787633
0.588291  -0.0763534
0.586812  -0.0739416
0.585382   -0.071528
0.583999  -0.0691127
0.582666   -0.066696
0.58138  -0.0642778
0.580143  -0.0618584
0.578954  -0.0594378
0.577814  -0.0570162
0.576722  -0.0545936
0.575678  -0.0521702
0.574684  -0.0497461
0.573737  -0.0473214
0.572839  -0.0448962
0.57199  -0.0424706
0.571189  -0.0400447
0.570436  -0.0376186
0.569733  -0.0351924
0.569077  -0.0327662
0.568471  -0.0303401
0.567912  -0.0279141
0.567402  -0.0254885
0.566941  -0.0230632
0.566528  -0.0206383
0.566164   -0.018214
0.565848  -0.0157904
0.565581  -0.0133674
0.565362  -0.0109453
0.565192 -0.00852409
0.56507 -0.00610385
0.564996 -0.00368467
0.56497 -0.00126666
0.564993  0.00115012
0.565065  0.00356556
0.565184  0.00597959
0.565352  0.00839211
0.565568    0.010803
0.565833   0.0132123
0.566145   0.0156198
0.566505   0.0180254
0.566914   0.0204291
0.567371   0.0228307
0.567875   0.0252302
0.568428   0.0276275
0.569028   0.0300225
0.569677   0.0324151
0.570373   0.0348051
0.571117   0.0371926
0.571908   0.0395773
0.572747   0.0419592
0.573634   0.0443383
0.574568   0.0467143
0.57555   0.0490871
0.576579   0.0514568
0.577656   0.0538231
0.578779   0.0561859
0.57995   0.0585452
0.581168   0.0609008
0.582433   0.0632525
0.583745   0.0656004
0.585104   0.0679442
0.58651   0.0702837
0.587962    0.072619
0.589461   0.0749498
0.591007    0.077276
0.592599   0.0795975
0.594237    0.081914
0.595922   0.0842256
0.597652    0.086532
0.599429    0.088833
0.601251   0.0911285
0.60312   0.0934184
0.605034   0.0957025
0.606993   0.0979805
0.608998    0.100252
0.611049    0.102518
0.613144    0.104777
0.615285    0.107029
0.61747    0.109275
0.619701    0.111513
0.621976    0.113744
0.624295    0.115967
0.626659    0.118183
0.629066     0.12039
0.631518     0.12259
0.634014    0.124781
0.636553    0.126964
0.639136    0.129137
0.641762    0.131302
0.644431    0.133457
0.647143    0.135602
0.649898    0.137738
0.652695    0.139863
0.655535    0.141978
0.658416    0.144082
0.66134    0.146176
0.664305    0.148258
0.667311    0.150328
0.670359    0.152387
0.673448    0.154433
0.676577    0.156467
0.679747    0.158488
0.682957    0.160495
0.686207     0.16249
0.689496     0.16447
0.692825    0.166436
0.696193    0.168388
0.699599    0.170324
0.703044    0.172246
0.706527    0.174151
0.710048    0.176041
0.713606    0.177914
0.717201     0.17977
0.720834    0.181609
0.724502     0.18343
0.728207    0.185233
0.731947    0.187017
0.735723    0.188782
0.739533    0.190528
0.743379    0.192254
0.747258     0.19396
0.751171    0.195644
0.755117    0.197308
0.759096    0.198949
0.763107    0.200569
0.76715    0.202165
0.771225    0.203738
0.775331    0.205287
0.779467    0.206812
0.783633    0.208312
0.787829    0.209786
0.792054    0.211235
0.796307    0.212657
0.800588    0.214052
0.804896    0.215419
0.809232    0.216758
0.813593    0.218068
0.81798    0.219349
0.822392      0.2206
0.826828     0.22182
0.831288     0.22301
0.835772    0.224167
0.840278    0.225292
0.844805    0.226384
0.849354    0.227443
0.853924    0.228467
0.858513    0.229456
0.863121     0.23041
0.867747    0.231328
0.872392    0.232209
0.877053    0.233052
0.88173    0.233858
0.886422    0.234625
0.891129    0.235352
0.89585     0.23604
0.900584    0.236686
0.90533    0.237292
0.910087    0.237856
0.914854    0.238377
0.919631    0.238854
0.924417    0.239288
0.929211    0.239678
0.934011    0.240022
0.938818     0.24032
0.943629    0.240572
0.948445    0.240777
0.953263    0.240934
0.958084    0.241042
0.962906    0.241102
0.967728    0.241112
0.97255    0.241072
0.977369    0.240981
0.982186    0.240839
0.986999    0.240645
0.991807    0.240399
0.996609    0.240099
1.0014    0.239746
1.00619    0.239338
1.01097    0.238876
1.01574    0.238359
1.02049    0.237786
1.02523    0.237157
1.02996    0.236471
1.03468    0.235728
1.03938    0.234928
1.04406     0.23407
1.04872    0.233153
1.05336    0.232178
1.05799    0.231144
1.06259     0.23005
1.06717    0.228897
1.07172    0.227684
1.07625     0.22641
1.08075    0.225076
1.08522    0.223682
1.08967    0.222226
1.09408    0.220709
1.09847    0.219132
1.10281    0.217492
1.10713    0.215792
1.11141     0.21403
1.11566    0.212207
1.11986    0.210322
1.12403    0.208376
1.12816    0.206368
1.13224    0.204299
1.13629     0.20217
1.14029    0.199979
1.14424    0.197727
1.14815    0.195415
1.15201    0.193043
1.15582    0.190611
1.15958     0.18812
1.1633    0.185569
1.16695     0.18296
1.17056    0.180292
1.17411    0.177566
1.17761    0.174784
1.18105    0.171944
1.18443    0.169049
1.18775    0.166098
1.19101    0.163092
1.19421    0.160033
1.19735     0.15692
1.20043    0.153754
1.20344    0.150537
1.20638    0.147269
1.20926    0.143952
1.21207    0.140585
1.21482     0.13717
1.21749    0.133709
1.22009    0.130201
1.22263    0.126649
1.22509    0.123053
1.22748    0.119415
1.22979    0.115735
1.23203    0.112016
1.2342    0.108257
1.23629    0.104461
1.2383    0.100628
1.24023    0.096761
1.24209   0.0928601
1.24387   0.0889272
1.24557   0.0849635
1.24719   0.0809706
1.24873     0.07695
1.25018    0.072903
1.25156   0.0688314
1.25286   0.0647366
1.25407   0.0606201
1.2552   0.0564837
1.25624   0.0523288
1.25721   0.0481571
1.25809   0.0439702
1.25888   0.0397698
1.25959   0.0355575
1.26022    0.031335
1.26076   0.0271039
1.26122   0.0228661
1.26159   0.0186231
1.26188   0.0143766
1.26208   0.0101284
1.2622  0.00588012
1.26223  0.00163352
1.26218 -0.00260973
1.26204 -0.00684792
1.26182  -0.0110794
1.26152  -0.0153024
1.26113  -0.0195153
1.26065  -0.0237163
1.26009   -0.027904
1.25945  -0.0320765
1.25873  -0.0362322
1.25792  -0.0403696
1.25703   -0.044487
1.25606  -0.0485828
1.25501  -0.0526555
1.25387  -0.0567034
1.25266  -0.0607251
1.25136  -0.0647191
1.24999  -0.0686837
1.24854  -0.0726177
1.24701  -0.0765195
1.2454  -0.0803877
1.24371   -0.084221
1.24195  -0.0880179
1.24012  -0.0917772
1.23821  -0.0954975
1.23622  -0.0991776
1.23417   -0.102816
1.23204   -0.106412
1.22984   -0.109964
1.22757   -0.113471
1.22523   -0.116932
1.22283   -0.120346
1.22035   -0.123712
1.21781   -0.127029
1.2152   -0.130295
1.21253    -0.13351
1.2098   -0.136674
1.20701   -0.139784
1.20415   -0.142841
1.20123   -0.145844
1.19826   -0.148791
1.19522   -0.151683
1.19213   -0.154518
1.18899   -0.157296
1.18579   -0.160016
1.18253   -0.162678
1.17923   -0.165282
1.17587   -0.167826
1.17246    -0.17031
1.16901   -0.172735
1.16551   -0.175099
1.16196   -0.177402
1.15837   -0.179644
1.15473   -0.181825
1.15105   -0.183944
1.14733   -0.186002
1.14357   -0.187997
1.13977   -0.189931
1.13594   -0.191803
1.13206   -0.193612
1.12816    -0.19536
1.12422   -0.197045
1.12024   -0.198668
1.11624    -0.20023
1.1122   -0.201729
1.10814   -0.203166
1.10405   -0.204542
1.09993   -0.205857
1.09579    -0.20711
1.09162   -0.208302
1.08743   -0.209434
1.08322   -0.210505
1.07899   -0.211515
1.07475   -0.212466
1.07048   -0.213358
1.06619    -0.21419
1.06189   -0.214964
1.05758   -0.215679
1.05325   -0.216336
1.04892   -0.216936
1.04457   -0.217479
1.04021   -0.217966
1.03584   -0.218396
1.03146   -0.218771
1.02708   -0.219091
1.02269   -0.219357
1.0183   -0.219569
1.01391   -0.219727
1.00951   -0.219833
1.00511   -0.219886
1.00072   -0.219888
0.99632   -0.219839
0.991925   -0.219739
0.987533    -0.21959
0.983145   -0.219391
0.978763   -0.219145
0.974386    -0.21885
0.970015   -0.218508
0.965653   -0.218119
0.961299   -0.217684
0.956955   -0.217205
0.952622    -0.21668
0.948299   -0.216112
0.943989     -0.2155
0.939693   -0.214845
0.93541   -0.214149
0.931141   -0.213411
0.926889   -0.212633
0.922652   -0.211814
0.918433   -0.210957
0.914232    -0.21006
0.91005   -0.209126
0.905886   -0.208154
0.901744   -0.207145
0.897622   -0.206101
0.893521   -0.205021
0.889443   -0.203906
0.885388   -0.202757
0.881356   -0.201574
0.877349   -0.200359
0.873367   -0.199111
0.86941   -0.197832
0.86548   -0.196522
0.861576   -0.195181
0.8577    -0.19381
0.853852   -0.192411
0.850032   -0.190983
0.846242   -0.189526
0.842481   -0.188043
0.83875   -0.186532
0.83505   -0.184996
0.831382   -0.183433
0.827745   -0.181846
0.82414   -0.180234
0.820568   -0.178597
0.817029   -0.176938
0.813524   -0.175255
0.810053    -0.17355
0.806617   -0.171823
0.803215   -0.170075
0.799849   -0.168305
0.796519   -0.166516
0.793225   -0.164706
0.789967   -0.162877
0.786747   -0.161029
0.783563   -0.159162
0.780418   -0.157278
0.77731   -0.155375
0.774241   -0.153456
0.771211    -0.15152
0.768219   -0.149568
0.765267     -0.1476
0.762355   -0.145616
0.759483   -0.143617
0.756651   -0.141604
0.753859   -0.139577
0.751108   -0.137536
0.748399   -0.135481
0.745731   -0.133414
0.743104   -0.131333
0.740519   -0.129241
0.737976   -0.127136
0.735476    -0.12502
0.733018   -0.122893
0.730603   -0.120755
0.728231   -0.118606
0.725902   -0.116447
0.723616   -0.114278
0.721374     -0.1121
0.719176   -0.109912
0.717022   -0.107715
0.714912    -0.10551
0.712846   -0.103296
0.710824   -0.101074
0.708847  -0.0988444
0.706915  -0.0966073
0.705028  -0.0943629
0.703186  -0.0921115
0.701389  -0.0898535
0.699637  -0.0875891
0.69793  -0.0853185
0.69627  -0.0830419
0.694654  -0.0807597
0.693085  -0.0784721
0.691561  -0.0761793
0.690084  -0.0738816
0.688652  -0.0715791
0.687267  -0.0692722
0.685928  -0.0669611
0.684635  -0.0646459
0.683388  -0.0623269
0.682188  -0.0600044
0.681034  -0.0576785
0.679927  -0.0553494
0.678867  -0.0530174
0.677853  -0.0506826
0.676887  -0.0483453
0.675966  -0.0460057
0.675093   -0.043664
0.674267  -0.0413203
0.673487  -0.0389748
0.672755  -0.0366278
0.672069  -0.0342795
0.67143    -0.03193
0.670839  -0.0295795
0.670294  -0.0272282
0.669797  -0.0248763
0.669346  -0.0225239
0.668943  -0.0201714
0.668587  -0.0178187
0.668277  -0.0154662
0.668015  -0.0131139
0.6678  -0.0107622
0.667631 -0.00841105
0.66751 -0.00606077
0.667436 -0.00371148
0.667409 -0.00136338
0.667428 0.000983369
0.667495  0.00332858
0.667608  0.00567209
0.667769  0.00801371
0.667976   0.0103533
0.66823   0.0126906
0.66853   0.0150255
0.668877   0.0173578
0.669271   0.0196874
0.669711   0.0220139
0.670198   0.0243374
0.670731   0.0266576
0.671311   0.0289742
0.671936   0.0312872
0.672608   0.0335963
0.673326   0.0359014
0.67409   0.0382023
0.6749   0.0404987
0.675756   0.0427905
0.676658   0.0450775
0.677605   0.0473595
0.678598   0.0496363
0.679636   0.0519078
0.680719   0.0541736
0.681848   0.0564337
0.683022   0.0586877
0.68424   0.0609356
0.685504    0.063177
0.686812   0.0654118
0.688165   0.0676398
0.689562   0.0698607
0.691004   0.0720743
0.692489   0.0742805
0.694019   0.0764789
0.695592   0.0786693
0.697209   0.0808516
0.69887   0.0830254
0.700574   0.0851906
0.702321   0.0873468
0.70411   0.0894939
0.705943   0.0916316
0.707818   0.0937597
0.709736   0.0958778
0.711696   0.0979857
0.713697    0.100083
0.715741     0.10217
0.717826    0.104246
0.719952     0.10631
0.722119    0.108363
0.724327    0.110404
0.726576    0.112433
0.728865     0.11445
0.731194    0.116454
0.733563    0.118445
0.735971    0.120422
0.738419    0.122386
0.740906    0.124336
0.743431    0.126272
0.745995    0.128193
0.748597    0.130099
0.751237    0.131989
0.753914    0.133865
0.756628    0.135724
0.75938    0.137566
0.762168    0.139393
0.764992    0.141202
0.767851    0.142993
0.770747    0.144767
0.773677    0.146523
0.776642     0.14826
0.779642    0.149978
0.782676    0.151677
0.785743    0.153356
0.788843    0.155015
0.791976    0.156654
0.795142    0.158271
0.798339    0.159868
0.801568    0.161442
0.804828    0.162994
0.808118    0.164524
0.811439     0.16603
0.814789    0.167513
0.818168    0.168972
0.821577    0.170407
0.825013    0.171817
0.828477    0.173201
0.831968     0.17456
0.835486    0.175892
0.83903    0.177198
0.842599    0.178476
0.846194    0.179727
0.849813     0.18095
0.853456    0.182144
0.857122    0.183309
0.860811    0.184444
0.864522     0.18555
0.868254    0.186624
0.872008    0.187668
0.875781     0.18868
0.879574     0.18966
0.883387    0.190607
0.887217    0.191522
0.891065    0.192403
0.89493    0.193249
0.898811    0.194061
0.902708    0.194838
0.90662     0.19558
0.910545    0.196285
0.914484    0.196954
0.918436    0.197585
0.9224    0.198179
0.926374    0.198735
0.93036    0.199253
0.934354    0.199731
0.938358    0.200169
0.942369    0.200568
0.946387    0.200926
0.950412    0.201243
0.954443    0.201518
0.958478    0.201752
0.962517    0.201943
0.966558    0.202091
0.970602    0.202195
0.974647    0.202256
0.978693    0.202273
0.982738    0.202245
0.986781    0.202172
0.990822    0.202053
0.99486    0.201888
0.998894    0.201677
1.00292     0.20142
1.00694    0.201115
1.01096    0.200763
1.01497    0.200363
1.01897    0.199914
1.02295    0.199418
1.02693    0.198872
1.0309    0.198278
1.03485    0.197634
1.03879     0.19694
1.04271    0.196197
1.04662    0.195403
1.05051    0.194559
1.05438    0.193665
1.05824    0.192719
1.06207    0.191723
1.06589    0.190676
1.06968    0.189577
1.07345    0.188428
1.07719    0.187227
1.08091    0.185974
1.0846     0.18467
1.08827    0.183314
1.09191    0.181907
1.09552    0.180448
1.0991    0.178938
1.10264    0.177376
1.10616    0.175763
1.10964    0.174099
1.11309    0.172384
1.1165    0.170618
1.11988    0.168801
1.12322    0.166934
1.12652    0.165016
1.12978    0.163049
1.133    0.161031
1.13618    0.158965
1.13931    0.156849
1.14241    0.154685
1.14546    0.152472
1.14846    0.150212
1.15142    0.147904
1.15433     0.14555
1.15719    0.143149
1.16001    0.140702
1.16277     0.13821
1.16549    0.135674
1.16815    0.133093
1.17076     0.13047
1.17331    0.127803
1.17581    0.125095
1.17826    0.122345
1.18065    0.119555
1.18299    0.116725
1.18526    0.113857
1.18748     0.11095
1.18964    0.108007
1.19174    0.105027
1.19378    0.102012
1.19576   0.0989622
1.19768   0.0958793
1.19954    0.092764
1.20133   0.0896173
1.20306   0.0864404
1.20472   0.0832341
1.20632   0.0799997
1.20786   0.0767382
1.20933   0.0734507
1.21073   0.0701383
1.21206   0.0668024
1.21333   0.0634439
1.21453   0.0600641
1.21567   0.0566643
1.21673   0.0532456
1.21773   0.0498093
1.21866   0.0463566
1.21951   0.0428888
1.2203   0.0394072
1.22102   0.0359131
1.22167   0.0324077
1.22225   0.0288923
1.22275   0.0253684
1.22319   0.0218371
1.22356   0.0182999
1.22385    0.014758
1.22408   0.0112128
1.22423  0.00766566
1.22431  0.00411783
1.22432 0.000570699
1.22426 -0.00297441
1.22413 -0.00651615
1.22393  -0.0100532
1.22366  -0.0135842
1.22332  -0.0171079
1.22291  -0.0206229
1.22242   -0.024128
1.22187  -0.0276217
1.22125  -0.0311029
1.22056  -0.0345702
1.2198  -0.0380225
1.21897  -0.0414583
1.21807  -0.0448764
1.2171  -0.0482757
1.21607  -0.0516549
1.21497  -0.0550128
1.2138  -0.0583482
1.21257    -0.06166
1.21127  -0.0649469
1.20991  -0.0682078
1.20848  -0.0714417
1.20699  -0.0746474
1.20543  -0.0778239
1.20381    -0.08097
1.20213  -0.0840848
1.20039  -0.0871673
1.19858  -0.0902164
1.19672  -0.0932313
1.19479  -0.0962109
1.19281  -0.0991543
1.19077   -0.102061
1.18867   -0.104929
1.18651   -0.107759
1.1843   -0.110549
1.18204   -0.113299
1.17972   -0.116008
1.17734   -0.118675
1.17492   -0.121299
1.17244    -0.12388
1.16991   -0.126417
1.16733    -0.12891
1.16471   -0.131358
1.16203    -0.13376
1.15931   -0.136116
1.15654   -0.138425
1.15373   -0.140687
1.15087   -0.142902
1.14797   -0.145068
1.14502   -0.147186
1.14204   -0.149255
1.13901   -0.151275
1.13595   -0.153246
1.13284   -0.155167
1.1297   -0.157037
1.12653   -0.158858
1.12331   -0.160628
1.12007   -0.162347
1.11679   -0.164016
1.11347   -0.165634
1.11013     -0.1672
1.10676   -0.168716
1.10335    -0.17018
1.09992   -0.171593
1.09646   -0.172955
1.09298   -0.174265
1.08947   -0.175524
1.08593   -0.176733
1.08237    -0.17789
1.07879   -0.178996
1.07519   -0.180051
1.07157   -0.181056
1.06793    -0.18201
1.06427   -0.182913
1.0606   -0.183766
1.05691    -0.18457
1.0532   -0.185323
1.04948   -0.186027
1.04575   -0.186682
1.042   -0.187288
1.03824   -0.187845
1.03448   -0.188354
1.0307   -0.188814
1.02691   -0.189227
1.02312   -0.189592
1.01932   -0.189911
1.01552   -0.190182
1.01171   -0.190408
1.0079   -0.190587
1.00409   -0.190721
1.00027    -0.19081
0.996453   -0.190854
0.992636   -0.190853
0.98882   -0.190809
0.985006   -0.190722
0.981194   -0.190591
0.977385   -0.190419
0.973581   -0.190204
0.969782   -0.189947
0.965989    -0.18965
0.962203   -0.189311
0.958425   -0.188933
0.954654   -0.188515
0.950893   -0.188058
0.947142   -0.187562
0.943401   -0.187028
0.939672   -0.186457
0.935955   -0.185848
0.932251   -0.185203
0.928561   -0.184521
0.924885   -0.183804
0.921224   -0.183052
0.917578   -0.182265
0.913949   -0.181444
0.910338   -0.180589
0.906744   -0.179701
0.903168   -0.178781
0.899611   -0.177829
0.896074   -0.176844
0.892558   -0.175829
0.889062   -0.174783
0.885588   -0.173707
0.882136   -0.172602
0.878707   -0.171467
0.875301   -0.170304
0.871918   -0.169113
0.86856   -0.167894
0.865228   -0.166647
0.86192   -0.165374
0.858639   -0.164075
0.855384    -0.16275
0.852156     -0.1614
0.848955   -0.160025
0.845783   -0.158626
0.842638   -0.157203
0.839523   -0.155756
0.836438   -0.154286
0.833382   -0.152794
0.830356    -0.15128
0.827361   -0.149744
0.824398   -0.148186
0.821465   -0.146608
0.818565    -0.14501
0.815697   -0.143391
0.812862   -0.141753
0.81006   -0.140096
0.807292    -0.13842
0.804557   -0.136726
0.801857   -0.135013
0.799191   -0.133284
0.796561   -0.131536
0.793965   -0.129773
0.791405   -0.127992
0.788882   -0.126196
0.786394   -0.124384
0.783943   -0.122556
0.781528   -0.120714
0.779151   -0.118856
0.776812   -0.116985
0.77451     -0.1151
0.772246   -0.113201
0.77002   -0.111288
0.767833   -0.109363
0.765684   -0.107425
0.763575   -0.105475
0.761504   -0.103513
0.759474   -0.101539
0.757483  -0.0995537
0.755531  -0.0975574
0.75362  -0.0955503
0.75175  -0.0935327
0.74992   -0.091505
0.74813  -0.0894673
0.746382  -0.0874201
0.744675  -0.0853635
0.743009  -0.0832979
0.741384  -0.0812235
0.739801  -0.0791406
0.73826  -0.0770494
0.736761  -0.0749503
0.735304  -0.0728434
0.73389  -0.0707291
0.732518  -0.0686076
0.731188  -0.0664791
0.729901  -0.0643439
0.728657  -0.0622023
0.727456  -0.0600544
0.726298  -0.0579006
0.725183   -0.055741
0.724112  -0.0535759
0.723084  -0.0514056
0.722099  -0.0492303
0.721158  -0.0470501
0.720261  -0.0448654
0.719407  -0.0426763
0.718598  -0.0404831
0.717832   -0.038286
0.71711  -0.0360852
0.716433  -0.0338809
0.715799  -0.0316735
0.71521  -0.0294629
0.714665  -0.0272496
0.714164  -0.0250337
0.713708  -0.0228154
0.713296   -0.020595
0.712929  -0.0183726
0.712606  -0.0161485
0.712327  -0.0139228
0.712093  -0.0116958
0.711904 -0.00946772
0.711759 -0.00723872
0.711659 -0.00500904
0.711603 -0.00277888
0.711592-0.000548454
0.711626  0.00168203
0.711704  0.00391237
0.711827  0.00614234
0.711994  0.00837174
0.712206   0.0106004
0.712463    0.012828
0.712764   0.0150544
0.71311   0.0172794
0.7135   0.0195027
0.713934   0.0217242
0.714413   0.0239437
0.714936   0.0261608
0.715504   0.0283755
0.716116   0.0305874
0.716772   0.0327964
0.717472   0.0350022
0.718216   0.0372046
0.719004   0.0394034
