1.1516    0.239051
1.15633    0.236788
1.16102     0.23445
1.16566    0.232037
1.17025    0.229548
1.17479    0.226984
1.17928    0.224346
1.18371    0.221633
1.18809    0.218845
1.19241    0.215983
1.19667    0.213048
1.20087    0.210039
1.20501    0.206957
1.20909    0.203803
1.2131    0.200577
1.21704     0.19728
1.22092    0.193913
1.22473    0.190475
1.22847    0.186969
1.23214    0.183395
1.23573    0.179753
1.23925    0.176045
1.2427    0.172271
1.24607    0.168433
1.24936    0.164532
1.25257    0.160569
1.2557    0.156544
1.25875     0.15246
1.26172    0.148317
1.2646    0.144118
1.2674    0.139862
1.27011    0.135553
1.27273     0.13119
1.27527    0.126776
1.27771    0.122313
1.28007    0.117801
1.28233    0.113243
1.28451     0.10864
1.28659    0.103993
1.28857   0.0993062
1.29046   0.0945794
1.29226    0.089815
1.29396   0.0850149
1.29556    0.080181
1.29707   0.0753152
1.29848   0.0704195
1.29979    0.065496
1.301   0.0605466
1.30211   0.0555735
1.30312   0.0505787
1.30403   0.0455642
1.30485   0.0405323
1.30556    0.035485
1.30616   0.0304245
1.30667    0.025353
1.30708   0.0202726
1.30738   0.0151855
1.30758    0.010094
1.30768   0.0050001
1.30768-9.38882e-05
1.30758  -0.0051858
1.30737  -0.0102735
1.30706  -0.0153546
1.30666  -0.0204272
1.30615   -0.025489
1.30553  -0.0305378
1.30482  -0.0355715
1.30401   -0.040588
1.3031  -0.0455851
1.30209  -0.0505608
1.30098   -0.055513
1.29977  -0.0604396
1.29846  -0.0653387
1.29706  -0.0702081
1.29556   -0.075046
1.29396  -0.0798504
1.29227  -0.0846194
1.29048  -0.0893511
1.2886  -0.0940437
1.28663  -0.0986954
1.28456   -0.103304
1.2824   -0.107869
1.28016   -0.112387
1.27782   -0.116858
1.27539    -0.12128
1.27288    -0.12565
1.27028   -0.129968
1.2676   -0.134233
1.26483   -0.138442
1.26197   -0.142594
1.25904   -0.146688
1.25603   -0.150723
1.25293   -0.154698
1.24976   -0.158611
1.24651   -0.162461
1.24319   -0.166248
1.23979    -0.16997
1.23631   -0.173625
1.23277   -0.177215
1.22916   -0.180736
1.22547   -0.184189
1.22172   -0.187573
1.2179   -0.190888
1.21402   -0.194131
1.21007   -0.197304
1.20607   -0.200405
1.202   -0.203433
1.19787   -0.206389
1.19368   -0.209273
1.18944   -0.212082
1.18515   -0.214818
1.1808    -0.21748
1.17639   -0.220068
1.17194   -0.222582
1.16744   -0.225021
1.16289   -0.227385
1.1583   -0.229675
1.15366   -0.231891
1.14898   -0.234032
1.14426   -0.236098
1.1395   -0.238091
1.1347   -0.240009
1.12986   -0.241853
1.12499   -0.243624
1.12008   -0.245321
1.11514   -0.246945
1.11017   -0.248497
1.10517   -0.249976
1.10015   -0.251383
1.09509   -0.252719
1.09001   -0.253984
1.08491   -0.255178
1.07978   -0.256303
1.07464   -0.257358
1.06947   -0.258344
1.06428   -0.259262
1.05908   -0.260112
1.05386   -0.260896
1.04863   -0.261613
1.04339   -0.262264
1.03813   -0.262851
1.03286   -0.263373
1.02758   -0.263832
1.0223   -0.264229
1.01701   -0.264563
1.01171   -0.264836
1.00641   -0.265049
1.00111   -0.265202
0.995801   -0.265296
0.990495   -0.265332
0.985189   -0.265312
0.979884   -0.265235
0.974582   -0.265102
0.969284   -0.264915
0.96399   -0.264674
0.958702    -0.26438
0.953422   -0.264034
0.948149   -0.263637
0.942885   -0.263189
0.937631   -0.262692
0.932389   -0.262146
0.927157   -0.261552
0.921939   -0.260912
0.916735   -0.260225
0.911545   -0.259493
0.906371   -0.258717
0.901213   -0.257897
0.896072   -0.257034
0.890949    -0.25613
0.885846   -0.255184
0.880762   -0.254199
0.875698   -0.253173
0.870656    -0.25211
0.865636   -0.251008
0.860638   -0.249869
0.855665   -0.248695
0.850715   -0.247484
0.84579    -0.24624
0.840891   -0.244961
0.836018   -0.243649
0.831172   -0.242305
0.826353   -0.240929
0.821563   -0.239522
0.816801   -0.238085
0.812069   -0.236619
0.807366   -0.235124
0.802694   -0.233601
0.798053    -0.23205
0.793444   -0.230473
0.788866   -0.228869
0.784321   -0.227241
0.77981   -0.225587
0.775332    -0.22391
0.770887   -0.222208
0.766478   -0.220484
0.762103   -0.218738
0.757764    -0.21697
0.75346   -0.215181
0.749192   -0.213371
0.744962   -0.211541
0.740768   -0.209692
0.736611   -0.207824
0.732493   -0.205937
0.728412   -0.204032
0.72437   -0.202111
0.720366   -0.200172
0.716402   -0.198216
0.712477   -0.196245
0.708592   -0.194259
0.704747   -0.192257
0.700942   -0.190241
0.697178    -0.18821
0.693454   -0.186166
0.689772   -0.184109
0.686132   -0.182038
0.682532   -0.179955
0.678975    -0.17786
0.67546   -0.175754
0.671987   -0.173635
0.668557   -0.171506
0.66517   -0.169366
0.661826   -0.167216
0.658525   -0.165056
0.655267   -0.162886
0.652053   -0.160707
0.648882   -0.158518
0.645756   -0.156321
0.642674   -0.154116
0.639636   -0.151902
0.636642    -0.14968
0.633693   -0.147451
0.630789   -0.145214
0.627929    -0.14297
0.625115   -0.140719
0.622346   -0.138462
0.619622   -0.136198
0.616943   -0.133928
0.61431   -0.131652
0.611723   -0.129371
0.609181   -0.127083
0.606685   -0.124791
0.604235   -0.122493
0.601831   -0.120191
0.599474   -0.117883
0.597162   -0.115571
0.594897   -0.113255
0.592679   -0.110934
0.590506    -0.10861
0.588381   -0.106281
0.586302   -0.103949
0.58427   -0.101613
0.582284  -0.0992736
0.580345   -0.096931
0.578454  -0.0945851
0.576609  -0.0922363
0.574811  -0.0898845
0.573061    -0.08753
0.571357  -0.0851727
0.569701   -0.082813
0.568092  -0.0804508
0.56653  -0.0780863
0.565016  -0.0757197
0.563549  -0.0733509
0.562129  -0.0709801
0.560757  -0.0686075
0.559432   -0.066233
0.558155  -0.0638569
0.556926  -0.0614791
0.555744  -0.0590999
0.554609  -0.0567192
0.553523  -0.0543372
0.552483  -0.0519539
0.551492  -0.0495694
0.550548  -0.0471839
0.549652  -0.0447974
0.548804  -0.0424099
0.548004  -0.0400215
0.547251  -0.0376324
0.546546  -0.0352425
0.545889  -0.0328521
0.54528   -0.030461
0.544719  -0.0280695
0.544205  -0.0256775
0.543739  -0.0232851
0.543322  -0.0208925
0.542952  -0.0184996
0.542629  -0.0161066
0.542355  -0.0137135
0.542129  -0.0113203
0.54195 -0.00892723
0.54182 -0.00653422
0.541737 -0.00414137
0.541702 -0.00174876
0.541715 0.000643545
0.541775  0.00303549
0.541884    0.005427
0.54204  0.00781801
0.542244   0.0102085
0.542496   0.0125983
0.542796   0.0149874
0.543144   0.0173757
0.543539   0.0197632
0.543982   0.0221498
0.544473   0.0245354
0.545011   0.0269199
0.545597   0.0293033
0.546231   0.0316855
0.546912   0.0340664
0.547641   0.0364459
0.548418   0.0388239
0.549242   0.0412005
0.550113   0.0435754
0.551032   0.0459486
0.551998     0.04832
0.553012   0.0506895
0.554073    0.053057
0.555182   0.0554225
0.556337   0.0577857
0.55754   0.0601467
0.558791   0.0625054
0.560088   0.0648615
0.561432    0.067215
0.562823   0.0695659
0.564262   0.0719139
0.565747    0.074259
0.567279    0.076601
0.568858   0.0789398
0.570483   0.0812753
0.572155   0.0836074
0.573874   0.0859359
0.575639   0.0882607
0.577451   0.0905816
0.579309   0.0928986
0.581213   0.0952113
0.583163   0.0975198
0.58516   0.0998238
0.587202    0.102123
0.589291    0.104418
0.591425    0.106707
0.593605    0.108992
0.59583    0.111271
0.598101    0.113544
0.600417    0.115812
0.602779    0.118074
0.605185     0.12033
0.607637    0.122579
0.610133    0.124822
0.612675    0.127059
0.61526    0.129288
0.617891     0.13151
0.620565    0.133725
0.623284    0.135932
0.626046    0.138131
0.628853    0.140321
0.631703    0.142504
0.634596    0.144677
0.637533    0.146842
0.640513    0.148997
0.643536    0.151143
0.646602    0.153279
0.64971    0.155405
0.65286    0.157521
0.656053    0.159625
0.659287    0.161719
0.662563    0.163801
0.66588    0.165871
0.669239    0.167929
0.672638    0.169975
0.676079    0.172008
0.679559    0.174028
0.68308    0.176034
0.68664    0.178027
0.690241    0.180004
0.69388    0.181968
0.697558    0.183916
0.701275    0.185848
0.70503    0.187765
0.708824    0.189665
0.712655    0.191548
0.716523    0.193414
0.720428    0.195262
0.72437    0.197092
0.728348    0.198903
0.732362    0.200696
0.736411    0.202468
0.740496     0.20422
0.744615    0.205952
0.748768    0.207662
0.752955    0.209351
0.757175    0.211017
0.761429     0.21266
0.765714    0.214281
0.770032    0.215877
0.774381    0.217449
0.778761    0.218995
0.783171    0.220516
0.787611    0.222011
0.792081    0.223479
0.796579     0.22492
0.801106    0.226332
0.80566    0.227716
0.810242    0.229071
0.814849    0.230395
0.819483    0.231689
0.824142    0.232952
0.828826    0.234183
0.833534    0.235381
0.838264    0.236546
0.843018    0.237677
0.847794    0.238774
0.85259    0.239835
0.857407    0.240861
0.862244    0.241849
0.8671    0.242801
0.871975    0.243714
0.876866    0.244588
0.881775    0.245423
0.886699    0.246218
0.891639    0.246972
0.896592    0.247685
0.90156    0.248354
0.906539    0.248981
0.91153    0.249564
0.916533    0.250103
0.921544    0.250596
0.926565    0.251044
0.931594    0.251444
0.93663    0.251798
0.941672    0.252103
0.946719    0.252359
0.951771    0.252566
0.956825    0.252723
0.961882    0.252828
0.966939    0.252882
0.971997    0.252884
0.977054    0.252833
0.982108    0.252728
0.98716    0.252569
0.992207    0.252355
0.997248    0.252085
1.00228    0.251759
1.00731    0.251376
1.01233    0.250936
1.01734    0.250437
1.02234     0.24988
1.02732    0.249264
1.03229    0.248588
1.03725    0.247852
1.04219    0.247055
1.04712    0.246197
1.05202    0.245277
1.05691    0.244295
1.06177     0.24325
1.06661    0.242142
1.07143    0.240971
1.07623    0.239736
1.081    0.238436
1.08574    0.237073
1.09045    0.235644
1.09513    0.234151
1.09979    0.232593
1.10441    0.230969
1.10899    0.229279
1.11354    0.227524
1.11806    0.225703
1.12253    0.223816
1.12697    0.221863
1.13137    0.219845
1.13572     0.21776
1.14003     0.21561
1.1443    0.213393
1.14852    0.211111
1.1527    0.208764
1.15683    0.206352
1.1609    0.203874
1.16493    0.201332
1.16891    0.198726
1.17283    0.196055
1.17669    0.193321
1.1805    0.190524
1.18426    0.187664
1.18795    0.184742
1.19159    0.181759
1.19516    0.178715
1.19867     0.17561
1.20212    0.172446
1.20551    0.169224
1.20883    0.165943
1.21208    0.162605
1.21526    0.159211
1.21838    0.155761
1.22142    0.152257
1.2244      0.1487
1.2273     0.14509
1.23013    0.141429
1.23288    0.137717
1.23556    0.133957
1.23816    0.130149
1.24069    0.126294
1.24314    0.122394
1.24551    0.118449
1.24779    0.114463
1.25    0.110434
1.25213    0.106366
1.25418     0.10226
1.25614   0.0981166
1.25802   0.0939378
1.25981   0.0897251
1.26152   0.0854802
1.26315   0.0812045
1.26468   0.0768997
1.26613   0.0725676
1.2675   0.0682097
1.26878   0.0638278
1.26996   0.0594236
1.27106   0.0549988
1.27207   0.0505553
1.273   0.0460947
1.27383   0.0416189
1.27457   0.0371297
1.27522   0.0326289
1.27579   0.0281183
1.27626   0.0235999
1.27664   0.0190753
1.27693   0.0145466
1.27713   0.0100154
1.27724  0.00548383
1.27726 0.000953587
1.27719 -0.00357343
1.27703 -0.00809537
1.27677  -0.0126104
1.27643  -0.0171166
1.276  -0.0216122
1.27548  -0.0260954
1.27487  -0.0305642
1.27417   -0.035017
1.27338   -0.039452
1.2725  -0.0438673
1.27153  -0.0482612
1.27048  -0.0526319
1.26934  -0.0569778
1.26812  -0.0612972
1.26681  -0.0655883
1.26541  -0.0698495
1.26393  -0.0740792
1.26236  -0.0782758
1.26071  -0.0824378
1.25898  -0.0865635
1.25717  -0.0906515
1.25527  -0.0947004
1.2533  -0.0987085
1.25125   -0.102675
1.24911   -0.106597
1.2469   -0.110475
1.24462   -0.114307
1.24226   -0.118092
1.23982   -0.121828
1.23731   -0.125514
1.23473   -0.129149
1.23207   -0.132733
1.22935   -0.136263
1.22655   -0.139739
1.22369   -0.143161
1.22076   -0.146526
1.21776   -0.149834
1.2147   -0.153084
1.21157   -0.156276
1.20839   -0.159408
1.20514   -0.162481
1.20183   -0.165492
1.19846   -0.168442
1.19503    -0.17133
1.19155   -0.174155
1.18801   -0.176917
1.18442   -0.179616
1.18077    -0.18225
1.17708    -0.18482
1.17333   -0.187325
1.16953   -0.189765
1.16569   -0.192139
1.1618   -0.194448
1.15787   -0.196691
1.15389   -0.198867
1.14987   -0.200978
1.14581   -0.203022
1.14171      -0.205
1.13757   -0.206912
1.1334   -0.208757
1.12919   -0.210536
1.12494   -0.212248
1.12066   -0.213895
1.11636   -0.215476
1.11202    -0.21699
1.10765    -0.21844
1.10325   -0.219824
1.09883   -0.221143
1.09438   -0.222397
1.08991   -0.223586
1.08541   -0.224712
1.0809   -0.225773
1.07636   -0.226772
1.07181   -0.227707
1.06724    -0.22858
1.06265   -0.229391
1.05805    -0.23014
1.05343   -0.230829
1.0488   -0.231456
1.04416   -0.232024
1.03951   -0.232532
1.03485   -0.232981
1.03018   -0.233372
1.02551   -0.233705
1.02083   -0.233981
1.01614   -0.234201
1.01146   -0.234365
1.00677   -0.234473
1.00208   -0.234527
0.997387   -0.234527
0.992697   -0.234474
0.98801   -0.234368
0.983326    -0.23421
0.978646   -0.234001
0.973971   -0.233742
0.969302   -0.233433
0.964641   -0.233074
0.959987   -0.232668
0.955343   -0.232214
0.950709   -0.231713
0.946085   -0.231165
0.941474   -0.230573
0.936875   -0.229935
0.93229   -0.229254
0.92772   -0.228529
0.923164   -0.227762
0.918625   -0.226952
0.914103   -0.226102
0.909599   -0.225211
0.905113   -0.224281
0.900647   -0.223311
0.896201   -0.222304
0.891776   -0.221258
0.887372   -0.220176
0.882991   -0.219058
0.878633   -0.217904
0.874299   -0.216716
0.869989   -0.215493
0.865704   -0.214237
0.861445   -0.212948
0.857213   -0.211627
0.853007   -0.210275
0.84883   -0.208891
0.84468   -0.207478
0.840559   -0.206035
0.836468   -0.204564
0.832407   -0.203064
0.828376   -0.201536
0.824376   -0.199982
0.820408   -0.198401
0.816472   -0.196794
0.812569   -0.195162
0.808699   -0.193505
0.804863   -0.191824
0.80106    -0.19012
0.797292   -0.188393
0.79356   -0.186643
0.789862   -0.184872
0.786201   -0.183079
0.782575   -0.181266
0.778987   -0.179432
0.775435   -0.177578
0.771921   -0.175705
0.768445   -0.173813
0.765007   -0.171903
0.761607   -0.169975
0.758246    -0.16803
0.754925   -0.166067
0.751643   -0.164089
0.748401   -0.162094
0.7452   -0.160083
0.742039   -0.158058
0.738918   -0.156017
0.735839   -0.153963
0.732801   -0.151894
0.729805   -0.149812
0.726851   -0.147716
0.723938   -0.145608
0.721069   -0.143488
0.718242   -0.141355
0.715457   -0.139211
0.712716   -0.137055
0.710019   -0.134888
0.707364   -0.132711
0.704754   -0.130524
0.702187   -0.128326
0.699665   -0.126119
0.697187   -0.123902
0.694753   -0.121676
0.692365   -0.119442
0.690021   -0.117199
0.687722   -0.114947
0.685468   -0.112688
0.683259   -0.110422
0.681096   -0.108148
0.678979   -0.105866
0.676908   -0.103578
0.674882   -0.101284
0.672902  -0.0989828
0.670969  -0.0966758
0.669081  -0.0943629
0.667241  -0.0920445
0.665446  -0.0897206
0.663698  -0.0873915
0.661997  -0.0850576
0.660343  -0.0827189
0.658735  -0.0803757
0.657175  -0.0780281
0.655661  -0.0756765
0.654195   -0.073321
0.652776  -0.0709618
0.651404  -0.0685991
0.650079  -0.0662331
0.648802  -0.0638639
0.647572  -0.0614918
0.646389   -0.059117
0.645255  -0.0567396
0.644167  -0.0543597
0.643128  -0.0519776
0.642136  -0.0495935
0.641192  -0.0472075
0.640295  -0.0448197
0.639447  -0.0424304
0.638646  -0.0400397
0.637893  -0.0376477
0.637188  -0.0352547
0.636531  -0.0328607
0.635922   -0.030466
0.63536  -0.0280706
0.634847  -0.0256748
0.634381  -0.0232787
0.633963  -0.0208824
0.633594   -0.018486
0.633272  -0.0160898
0.632998  -0.0136939
0.632772  -0.0112984
0.632594  -0.0089035
0.632464 -0.00650929
0.632381 -0.00411594
0.632347  -0.0017236
0.63236   0.0006676
0.632421   0.0030575
0.63253  0.00544597
0.632687  0.00783285
0.632891    0.010218
0.633143   0.0126013
0.633443   0.0149825
0.63379   0.0173616
0.634185   0.0197384
0.634627   0.0221127
0.635117   0.0244844
0.635654   0.0268534
0.636238   0.0292194
0.63687   0.0315824
0.637549   0.0339421
0.638275   0.0362985
0.639048   0.0386513
0.639868   0.0410005
0.640735   0.0433458
0.641649   0.0456871
0.642609   0.0480242
0.643616   0.0503569
0.64467   0.0526852
0.64577   0.0550087
0.646917   0.0573274
0.64811   0.0596411
0.649349   0.0619496
0.650634   0.0642527
0.651965   0.0665502
0.653341   0.0688419
0.654764   0.0711277
0.656232   0.0734073
0.657746   0.0756806
0.659305   0.0779474
0.660909   0.0802074
0.662558   0.0824605
0.664252   0.0847064
0.665991    0.086945
0.667775   0.0891759
0.669603   0.0913991
0.671475   0.0936142
0.673391   0.0958211
0.675352   0.0980195
0.677356    0.100209
0.679404     0.10239
0.681495    0.104561
0.683629    0.106723
0.685807    0.108876
0.688027    0.111018
0.69029     0.11315
0.692596    0.115271
0.694943    0.117382
0.697333    0.119482
0.699764     0.12157
0.702237    0.123647
0.704751    0.125712
0.707307    0.127764
0.709903    0.129804
0.712539    0.131831
0.715216    0.133845
0.717933    0.135846
0.72069    0.137832
0.723486    0.139805
0.726321    0.141763
0.729195    0.143706
0.732108    0.145634
0.735059    0.147547
0.738048    0.149443
0.741074    0.151324
0.744138    0.153187
0.747239    0.155034
0.750376    0.156863
0.75355    0.158675
0.756759    0.160468
0.760004    0.162243
0.763284    0.163999
0.766598    0.165735
0.769947    0.167452
0.77333    0.169148
0.776747    0.170824
0.780196    0.172478
0.783679    0.174111
0.787193    0.175722
0.790739    0.177311
0.794317    0.178876
0.797925    0.180418
0.801564    0.181936
0.805233     0.18343
0.808931    0.184899
0.812657    0.186343
0.816413    0.187761
0.820196    0.189152
0.824006    0.190517
0.827843    0.191855
0.831706    0.193164
0.835595    0.194445
0.839509    0.195698
0.843448    0.196921
0.84741    0.198114
0.851395    0.199276
0.855404    0.200408
0.859434    0.201508
0.863485    0.202575
0.867557    0.203611
0.87165    0.204613
0.875761    0.205581
0.879892    0.206515
0.88404    0.207414
0.888205    0.208277
0.892388    0.209105
0.896585    0.209896
0.900798     0.21065
0.905026    0.211367
0.909267    0.212045
0.91352    0.212684
0.917786    0.213284
0.922063    0.213844
0.92635    0.214364
0.930647    0.214842
0.934953    0.215279
0.939266    0.215674
0.943587    0.216026
0.947913    0.216335
0.952245    0.216601
0.956582    0.216822
0.960922    0.216998
0.965264    0.217129
0.969609    0.217214
0.973954    0.217252
0.978299    0.217244
0.982642    0.217188
0.986984    0.217085
0.991323    0.216933
0.995657    0.216732
0.999987    0.216482
1.00431    0.216183
1.00863    0.215833
1.01294    0.215433
1.01724    0.214982
1.02153    0.214479
1.0258    0.213925
1.03007    0.213318
1.03432    0.212659
1.03856    0.211948
1.04279    0.211183
1.04699    0.210364
1.05118    0.209492
1.05535    0.208566
1.05951    0.207586
1.06364    0.206551
1.06775    0.205462
1.07183    0.204318
1.07589    0.203118
1.07993    0.201864
1.08394    0.200554
1.08793    0.199189
1.09188    0.197768
1.09581    0.196292
1.0997     0.19476
1.10357    0.193173
1.1074     0.19153
1.11119    0.189831
1.11496    0.188078
1.11868    0.186268
1.12237    0.184404
1.12602    0.182485
1.12963    0.180511
1.1332    0.178482
1.13673    0.176399
1.14021    0.174262
1.14365    0.172071
1.14705    0.169827
1.1504    0.167529
1.1537    0.165179
1.15696    0.162777
1.16017    0.160323
1.16332    0.157818
1.16643    0.155262
1.16948    0.152655
1.17248        0.15
1.17543    0.147295
1.17832    0.144542
1.18115    0.141741
1.18393    0.138894
1.18665       0.136
1.18931    0.133061
1.19191    0.130077
1.19445     0.12705
1.19693    0.123979
1.19935    0.120867
1.20171    0.117714
1.204    0.114521
1.20622    0.111289
1.20838    0.108018
1.21048    0.104711
1.2125    0.101368
1.21446   0.0979895
1.21635   0.0945778
1.21818   0.0911334
1.21993   0.0876577
1.22161   0.0841519
1.22323   0.0806171
1.22477   0.0770546
1.22624   0.0734656
1.22763   0.0698516
1.22896   0.0662137
1.23021   0.0625533
1.23139   0.0588717
1.23249   0.0551704
1.23352   0.0514506
1.23447   0.0477138
1.23535   0.0439614
1.23616   0.0401947
1.23688   0.0364153
1.23754   0.0326246
1.23811    0.028824
1.23861   0.0250149
1.23904   0.0211989
1.23938   0.0173773
1.23966   0.0135518
1.23985  0.00972368
1.23997  0.00589452
1.24001  0.00206576
1.23997  -0.0017611
1.23986 -0.00558459
1.23967 -0.00940324
1.23941  -0.0132156
1.23907  -0.0170201
1.23865  -0.0208154
1.23816     -0.0246
1.23759  -0.0283725
1.23695  -0.0321314
1.23623  -0.0358753
1.23544  -0.0396028
1.23458  -0.0433125
1.23364   -0.047003
1.23262   -0.050673
1.23154   -0.054321
1.23038  -0.0579459
1.22915  -0.0615461
1.22784  -0.0651205
1.22647  -0.0686678
1.22503  -0.0721867
1.22351   -0.075676
1.22193  -0.0791345
1.22028   -0.082561
1.21856  -0.0859542
1.21677  -0.0893132
1.21492  -0.0926368
1.213  -0.0959238
1.21102  -0.0991733
1.20897   -0.102384
1.20686   -0.105556
1.20469   -0.108686
1.20245   -0.111775
1.20015   -0.114822
1.1978   -0.117826
1.19538   -0.120785
1.19291   -0.123699
1.19038   -0.126568
1.18779    -0.12939
1.18515   -0.132165
1.18245   -0.134892
1.1797    -0.13757
1.17689   -0.140199
1.17404   -0.142778
1.17113   -0.145306
1.16818   -0.147784
1.16517    -0.15021
1.16212   -0.152584
1.15902   -0.154906
1.15588   -0.157175
1.15269    -0.15939
1.14946   -0.161553
1.14619   -0.163661
1.14287   -0.165715
1.13952   -0.167715
1.13612    -0.16966
1.13269    -0.17155
1.12923   -0.173385
1.12572   -0.175165
1.12218    -0.17689
1.11861   -0.178559
1.11501   -0.180173
1.11137   -0.181731
1.10771   -0.183234
1.10402   -0.184681
1.1003   -0.186073
1.09655    -0.18741
1.09277   -0.188691
1.08897   -0.189917
1.08515   -0.191089
1.08131   -0.192205
1.07744   -0.193267
1.07356   -0.194274
1.06965   -0.195227
1.06573   -0.196126
1.06179   -0.196971
1.05784   -0.197763
1.05387   -0.198501
1.04988   -0.199187
1.04589    -0.19982
1.04188   -0.200401
1.03786   -0.200931
1.03383   -0.201408
1.02979   -0.201835
1.02575   -0.202212
1.0217   -0.202538
1.01764   -0.202814
1.01358   -0.203041
1.00952   -0.203219
1.00545   -0.203349
1.00138    -0.20343
0.997313   -0.203465
0.993244   -0.203452
0.989177   -0.203393
0.985111   -0.203288
0.981048   -0.203137
0.976989   -0.202942
0.972935   -0.202702
0.968887   -0.202419
0.964845   -0.202092
0.96081   -0.201722
0.956784    -0.20131
0.952767   -0.200857
0.94876   -0.200362
0.944763   -0.199827
0.940778   -0.199252
0.936806   -0.198637
0.932846   -0.197984
0.9289   -0.197292
0.924969   -0.196563
0.921053   -0.195796
0.917153   -0.194993
0.91327   -0.194154
0.909404   -0.193279
0.905557    -0.19237
0.901728   -0.191426
0.897919   -0.190448
0.894131   -0.189437
0.890363   -0.188393
0.886617   -0.187317
0.882892    -0.18621
0.879191   -0.185072
0.875513   -0.183903
0.871859   -0.182704
0.868229   -0.181476
0.864625   -0.180219
0.861046   -0.178933
0.857494    -0.17762
0.853968   -0.176279
0.85047   -0.174912
0.847   -0.173518
0.843558   -0.172099
0.840145   -0.170654
0.836761   -0.169185
0.833407   -0.167691
0.830084   -0.166174
0.826791   -0.164633
0.82353    -0.16307
0.8203   -0.161484
0.817102   -0.159876
0.813937   -0.158247
0.810805   -0.156597
0.807707   -0.154926
0.804642   -0.153235
0.801612   -0.151525
0.798616   -0.149795
0.795655   -0.148047
0.792729    -0.14628
0.789839   -0.144495
0.786986   -0.142693
0.784168   -0.140874
0.781387   -0.139038
0.778644   -0.137185
0.775937   -0.135317
0.773269   -0.133433
0.770638   -0.131534
0.768045    -0.12962
0.765492   -0.127692
0.762977   -0.125749
0.760501   -0.123793
0.758064   -0.121824
0.755668   -0.119841
0.753311   -0.117846
0.750994   -0.115838
0.748717   -0.113818
0.746482   -0.111787
0.744287   -0.109744
0.742133    -0.10769
0.740021   -0.105625
0.73795    -0.10355
0.73592   -0.101465
0.733933  -0.0993695
0.731988  -0.0972646
0.730085  -0.0951505
0.728224  -0.0930273
0.726406  -0.0908954
0.724631  -0.0887551
0.722899  -0.0866065
0.72121    -0.08445
0.719564  -0.0822859
0.717962  -0.0801143
0.716403  -0.0779356
0.714888    -0.07575
0.713417  -0.0735577
0.71199   -0.071359
0.710607  -0.0691542
0.709268  -0.0669434
0.707973  -0.0647269
0.706723   -0.062505
0.705518  -0.0602778
0.704357  -0.0580457
0.703241  -0.0558087
0.702169  -0.0535672
0.701143  -0.0513214
0.700161  -0.0490714
0.699225  -0.0468175
0.698334    -0.04456
0.697488  -0.0422989
0.696687  -0.0400346
0.695932  -0.0377672
0.695222   -0.035497
0.694557  -0.0332241
0.693938  -0.0309487
0.693365  -0.0286711
0.692837  -0.0263915
0.692355  -0.0241099
0.691918  -0.0218268
0.691528  -0.0195421
0.691182  -0.0172563
0.690883  -0.0149693
0.690629  -0.0126815
0.690422   -0.010393
0.69026   -0.008104
0.690143 -0.00581472
0.690073 -0.00352535
0.690048 -0.00123608
0.690069  0.00105291
0.690136  0.00334141
0.690248  0.00562923
0.690407  0.00791618
0.690611   0.0102021
0.690861   0.0124867
0.691156   0.0147699
0.691497   0.0170514
0.691884    0.019331
0.692316   0.0216087
0.692793    0.023884
0.693317    0.026157
0.693885   0.0284272
0.694499   0.0306947
0.695158    0.032959
0.695863   0.0352201
0.696612   0.0374778
0.697407   0.0397317
0.698246   0.0419818
0.699131   0.0442278
0.70006   0.0464695
0.701035   0.0487066
0.702053    0.050939
0.703117   0.0531664
0.704224   0.0553886
0.705377   0.0576054
0.706573   0.0598165
0.707813   0.0620218
0.709098   0.0642209
0.710426   0.0664137
0.711798   0.0685999
0.713214   0.0707793
0.714673   0.0729516
0.716175   0.0751165
0.71772   0.0772739
0.719309   0.0794234
0.72094   0.0815649
0.722614   0.0836979
0.724331   0.0858224
0.726089   0.0879379
0.72789   0.0900443
0.729733   0.0921413
0.731618   0.0942285
0.733544   0.0963057
0.735511   0.0983725
0.73752    0.100429
0.739569    0.102474
0.741659    0.104508
0.74379    0.106531
0.745961    0.108542
0.748172    0.110541
0.750422    0.112527
0.752712    0.114501
0.755041    0.116461
0.75741    0.118408
0.759816    0.120341
0.762262    0.122261
0.764745    0.124165
0.767266    0.126055
0.769825     0.12793
0.77242    0.129789
0.775053    0.131632
0.777722    0.133459
0.780428     0.13527
0.783169    0.137063
0.785946    0.138839
0.788758    0.140597
0.791604    0.142337
0.794486    0.144059
0.797401    0.145761
0.80035    0.147444
0.803332    0.149107
0.806347     0.15075
0.809394    0.152372
0.812474    0.153974
0.815585    0.155553
0.818727    0.157111
0.8219    0.158646
0.825103    0.160159
0.828336    0.161648
0.831598    0.163114
0.834889    0.164555
0.838209    0.165972
0.841556    0.167363
0.844931    0.168729
0.848332    0.170069
0.85176    0.171382
0.855213    0.172668
0.858692    0.173927
0.862195    0.175157
0.865722     0.17636
0.869273    0.177533
0.872846    0.178677
0.876442     0.17979
0.880059    0.180874
0.883698    0.181926
0.887357    0.182947
0.891036    0.183935
0.894733    0.184892
0.89845    0.185815
0.902184    0.186705
0.905935     0.18756
0.909703    0.188382
0.913486    0.189168
0.917284    0.189918
0.921097    0.190633
0.924923    0.191311
0.928762    0.191952
0.932613    0.192555
0.936476    0.193121
0.940349    0.193647
0.944231    0.194135
